Date,Load
13/11/2024 14.00,28.496
13/11/2024 15.00,28.129
13/11/2024 16.00,27.702
13/11/2024 17.00,22.984
13/11/2024 18.00,22.876
13/11/2024 19.00,22.876
13/11/2024 20.00,22.876
13/11/2024 21.00,8.206
13/11/2024 22.00,8.209
13/11/2024 23.00,8.297
14/11/2024 0.00,8.208
14/11/2024 1.00,8.207
14/11/2024 2.00,8.206
14/11/2024 3.00,8.205
14/11/2024 4.00,8.233
14/11/2024 5.00,8.229
14/11/2024 6.00,9.037
14/11/2024 7.00,20.106
14/11/2024 8.00,25.863
14/11/2024 9.00,26.273
14/11/2024 10.00,27.626
14/11/2024 11.00,27.875
14/11/2024 12.00,28.246
14/11/2024 13.00,27.837
14/11/2024 14.00,28.373
14/11/2024 15.00,27.276
14/11/2024 16.00,26.266
14/11/2024 17.00,21.412
14/11/2024 18.00,21.411
14/11/2024 19.00,21.439
14/11/2024 20.00,21.438
14/11/2024 21.00,8.209
14/11/2024 22.00,8.193
14/11/2024 23.00,8.284
15/11/2024 0.00,8.192
15/11/2024 1.00,8.191
15/11/2024 2.00,8.189
15/11/2024 3.00,8.187
15/11/2024 4.00,8.215
15/11/2024 5.00,8.214
15/11/2024 6.00,9.07
15/11/2024 7.00,20.112
15/11/2024 8.00,25.781
15/11/2024 9.00,25.782
15/11/2024 10.00,26.285
15/11/2024 11.00,26.385
15/11/2024 12.00,26.314
15/11/2024 13.00,25.829
15/11/2024 14.00,25.84
15/11/2024 15.00,25.59
15/11/2024 16.00,25.956
15/11/2024 17.00,21.413
15/11/2024 18.00,21.497
15/11/2024 19.00,21.75
15/11/2024 20.00,21.979
15/11/2024 21.00,8.222
15/11/2024 22.00,8.204
15/11/2024 23.00,8.294
16/11/2024 0.00,8.205
16/11/2024 1.00,8.204
16/11/2024 2.00,8.204
16/11/2024 3.00,8.204
16/11/2024 4.00,8.345
16/11/2024 5.00,8.318
16/11/2024 6.00,9.082
16/11/2024 7.00,20.102
16/11/2024 8.00,25.815
16/11/2024 9.00,25.994
16/11/2024 10.00,26.605
16/11/2024 11.00,26.938
16/11/2024 12.00,27.163
16/11/2024 13.00,26.745
16/11/2024 14.00,26.653
16/11/2024 15.00,25.892
16/11/2024 16.00,25.99
16/11/2024 17.00,21.409
16/11/2024 18.00,21.414
16/11/2024 19.00,21.419
16/11/2024 20.00,21.42
16/11/2024 21.00,8.179
16/11/2024 22.00,8.183
16/11/2024 23.00,8.278
17/11/2024 0.00,8.184
17/11/2024 1.00,8.184
17/11/2024 2.00,8.184
17/11/2024 3.00,8.184
17/11/2024 4.00,8.209
17/11/2024 5.00,8.205
17/11/2024 6.00,8.487
17/11/2024 7.00,7.378
17/11/2024 8.00,6.884
17/11/2024 9.00,6.888
17/11/2024 10.00,6.889
17/11/2024 11.00,6.977
17/11/2024 12.00,6.888
17/11/2024 13.00,6.893
17/11/2024 14.00,6.894
17/11/2024 15.00,6.892
17/11/2024 16.00,7.318
17/11/2024 17.00,8.193
17/11/2024 18.00,8.191
17/11/2024 19.00,8.215
17/11/2024 20.00,8.212
17/11/2024 21.00,8.919
17/11/2024 22.00,8.922
17/11/2024 23.00,9.221
18/11/2024 0.00,8.953
18/11/2024 1.00,9.147
18/11/2024 2.00,9.102
18/11/2024 3.00,9.266
18/11/2024 4.00,9.102
18/11/2024 5.00,9.334
18/11/2024 6.00,8.888
18/11/2024 7.00,7.8
18/11/2024 8.00,7.439
18/11/2024 9.00,7.45
18/11/2024 10.00,7.166
18/11/2024 11.00,6.968
18/11/2024 12.00,6.877
18/11/2024 13.00,6.882
18/11/2024 14.00,6.884
18/11/2024 15.00,6.883
18/11/2024 16.00,7.309
18/11/2024 17.00,8.188
18/11/2024 18.00,8.188
18/11/2024 19.00,8.214
18/11/2024 20.00,8.212
18/11/2024 21.00,8.852
18/11/2024 22.00,9.028
18/11/2024 23.00,9.422
19/11/2024 0.00,9.1
19/11/2024 1.00,9.334
19/11/2024 2.00,9.101
19/11/2024 3.00,9.333
19/11/2024 4.00,9.125
19/11/2024 5.00,9.352
19/11/2024 6.00,9.351
19/11/2024 7.00,20.259
19/11/2024 8.00,25.898
19/11/2024 9.00,25.894
19/11/2024 10.00,26.394
19/11/2024 11.00,26.474
19/11/2024 12.00,26.337
19/11/2024 13.00,25.808
19/11/2024 14.00,25.801
19/11/2024 15.00,25.562
19/11/2024 16.00,25.997
19/11/2024 17.00,21.461
19/11/2024 18.00,21.48
19/11/2024 19.00,21.532
19/11/2024 20.00,21.55
19/11/2024 21.00,8.191
19/11/2024 22.00,8.176
19/11/2024 23.00,8.273
20/11/2024 0.00,8.177
20/11/2024 1.00,8.942
20/11/2024 2.00,8.799
20/11/2024 3.00,8.932
20/11/2024 4.00,9.038
20/11/2024 5.00,9.377
20/11/2024 6.00,9.565
20/11/2024 7.00,20.242
20/11/2024 8.00,25.852
20/11/2024 9.00,25.808
20/11/2024 10.00,26.296
20/11/2024 11.00,26.387
20/11/2024 12.00,26.292
20/11/2024 13.00,25.796
20/11/2024 14.00,25.815
20/11/2024 15.00,25.569
20/11/2024 16.00,25.962
20/11/2024 17.00,21.432
20/11/2024 18.00,21.475
20/11/2024 19.00,21.523
20/11/2024 20.00,21.514
20/11/2024 21.00,8.172
20/11/2024 22.00,8.175
20/11/2024 23.00,8.272
21/11/2024 0.00,8.675
21/11/2024 1.00,8.958
21/11/2024 2.00,8.773
21/11/2024 3.00,9.082
21/11/2024 4.00,9.138
21/11/2024 5.00,9.294
21/11/2024 6.00,9.565
21/11/2024 7.00,20.253
21/11/2024 8.00,25.89
21/11/2024 9.00,25.843
21/11/2024 10.00,26.301
21/11/2024 11.00,26.407
21/11/2024 12.00,26.334
21/11/2024 13.00,25.825
21/11/2024 14.00,25.819
21/11/2024 15.00,25.563
21/11/2024 16.00,25.954
21/11/2024 17.00,21.428
21/11/2024 18.00,21.441
21/11/2024 19.00,21.476
21/11/2024 20.00,21.487
21/11/2024 21.00,8.195
21/11/2024 22.00,8.179
21/11/2024 23.00,8.276
22/11/2024 0.00,8.181
22/11/2024 1.00,8.18
22/11/2024 2.00,8.533
22/11/2024 3.00,8.862
22/11/2024 4.00,8.705
22/11/2024 5.00,9.002
22/11/2024 6.00,8.867
22/11/2024 7.00,7.603
22/11/2024 8.00,7.201
22/11/2024 9.00,6.89
22/11/2024 10.00,6.892
22/11/2024 11.00,6.978
22/11/2024 12.00,6.891
22/11/2024 13.00,6.896
22/11/2024 14.00,6.899
22/11/2024 15.00,6.897
22/11/2024 16.00,7.325
22/11/2024 17.00,8.203
22/11/2024 18.00,8.203
22/11/2024 19.00,8.23
22/11/2024 20.00,8.229
22/11/2024 21.00,8.213
22/11/2024 22.00,8.192
22/11/2024 23.00,8.278
23/11/2024 0.00,8.191
23/11/2024 1.00,8.192
23/11/2024 2.00,8.192
23/11/2024 3.00,8.192
23/11/2024 4.00,8.329
23/11/2024 5.00,8.307
23/11/2024 6.00,9.34
23/11/2024 7.00,20.112
23/11/2024 8.00,25.777
23/11/2024 9.00,25.779
23/11/2024 10.00,26.28
23/11/2024 11.00,26.369
23/11/2024 12.00,26.316
23/11/2024 13.00,25.871
23/11/2024 14.00,25.902
23/11/2024 15.00,25.626
23/11/2024 16.00,25.95
23/11/2024 17.00,21.409
23/11/2024 18.00,21.41
23/11/2024 19.00,21.41
23/11/2024 20.00,21.412
23/11/2024 21.00,8.18
23/11/2024 22.00,8.183
23/11/2024 23.00,8.279
24/11/2024 0.00,8.186
24/11/2024 1.00,8.185
24/11/2024 2.00,8.184
24/11/2024 3.00,8.182
24/11/2024 4.00,8.208
24/11/2024 5.00,8.538
24/11/2024 6.00,8.842
24/11/2024 7.00,7.365
24/11/2024 8.00,6.886
24/11/2024 9.00,6.892
24/11/2024 10.00,6.894
24/11/2024 11.00,6.981
24/11/2024 12.00,6.896
24/11/2024 13.00,6.902
24/11/2024 14.00,6.905
24/11/2024 15.00,6.903
24/11/2024 16.00,7.326
24/11/2024 17.00,8.202
24/11/2024 18.00,8.2
24/11/2024 19.00,8.223
24/11/2024 20.00,8.217
24/11/2024 21.00,8.2
24/11/2024 22.00,8.179
24/11/2024 23.00,8.945
25/11/2024 0.00,8.982
25/11/2024 1.00,8.661
25/11/2024 2.00,8.955
25/11/2024 3.00,8.891
25/11/2024 4.00,9.133
25/11/2024 5.00,8.965
25/11/2024 6.00,9.215
25/11/2024 7.00,7.545
25/11/2024 8.00,7.324
25/11/2024 9.00,6.888
25/11/2024 10.00,6.892
25/11/2024 11.00,6.982
25/11/2024 12.00,6.898
25/11/2024 13.00,6.904
25/11/2024 14.00,6.907
25/11/2024 15.00,6.904
25/11/2024 16.00,7.326
25/11/2024 17.00,8.201
25/11/2024 18.00,8.2
25/11/2024 19.00,8.225
25/11/2024 20.00,8.223
25/11/2024 21.00,8.208
25/11/2024 22.00,8.187
25/11/2024 23.00,8.274
26/11/2024 0.00,8.184
26/11/2024 1.00,8.184
26/11/2024 2.00,8.182
26/11/2024 3.00,8.181
26/11/2024 4.00,8.491
26/11/2024 5.00,8.877
26/11/2024 6.00,9.378
26/11/2024 7.00,20.16
26/11/2024 8.00,25.8
26/11/2024 9.00,25.784
26/11/2024 10.00,26.279
26/11/2024 11.00,26.4
26/11/2024 12.00,26.41
26/11/2024 13.00,25.919
26/11/2024 14.00,25.942
26/11/2024 15.00,25.7
26/11/2024 16.00,25.992
26/11/2024 17.00,21.409
26/11/2024 18.00,21.409
26/11/2024 19.00,21.444
26/11/2024 20.00,21.465
26/11/2024 21.00,8.194
26/11/2024 22.00,8.178
26/11/2024 23.00,8.274
27/11/2024 0.00,8.178
27/11/2024 1.00,8.349
27/11/2024 2.00,8.992
27/11/2024 3.00,8.799
27/11/2024 4.00,9.053
27/11/2024 5.00,9.139
27/11/2024 6.00,9.571
27/11/2024 7.00,20.242
27/11/2024 8.00,25.886
27/11/2024 9.00,25.889
27/11/2024 10.00,26.376
27/11/2024 11.00,26.456
27/11/2024 12.00,26.41
27/11/2024 13.00,25.917
27/11/2024 14.00,25.918
27/11/2024 15.00,25.634
27/11/2024 16.00,26.015
27/11/2024 17.00,21.519
27/11/2024 18.00,21.52
27/11/2024 19.00,21.521
27/11/2024 20.00,21.522
27/11/2024 21.00,8.168
27/11/2024 22.00,8.173
27/11/2024 23.00,8.271
28/11/2024 0.00,9.01
28/11/2024 1.00,8.805
28/11/2024 2.00,8.934
28/11/2024 3.00,8.903
28/11/2024 4.00,9.136
28/11/2024 5.00,9.142
28/11/2024 6.00,9.546
28/11/2024 7.00,20.245
28/11/2024 8.00,25.887
28/11/2024 9.00,25.86
28/11/2024 10.00,26.334
28/11/2024 11.00,26.482
28/11/2024 12.00,26.435
28/11/2024 13.00,25.963
28/11/2024 14.00,25.962
28/11/2024 15.00,25.679
28/11/2024 16.00,26.011
28/11/2024 17.00,21.511
28/11/2024 18.00,21.52
28/11/2024 19.00,21.547
28/11/2024 20.00,21.546
28/11/2024 21.00,8.188
28/11/2024 22.00,8.173
28/11/2024 23.00,8.272
29/11/2024 0.00,8.684
29/11/2024 1.00,8.977
29/11/2024 2.00,8.809
29/11/2024 3.00,9.078
29/11/2024 4.00,8.986
29/11/2024 5.00,9.071
29/11/2024 6.00,9.522
29/11/2024 7.00,20.462
29/11/2024 8.00,25.869
29/11/2024 9.00,25.806
29/11/2024 10.00,26.302
29/11/2024 11.00,26.457
29/11/2024 12.00,26.417
29/11/2024 13.00,25.949
29/11/2024 14.00,25.954
29/11/2024 15.00,25.66
29/11/2024 16.00,25.956
29/11/2024 17.00,21.412
29/11/2024 18.00,21.471
29/11/2024 19.00,21.547
29/11/2024 20.00,21.546
29/11/2024 21.00,8.188
29/11/2024 22.00,8.173
29/11/2024 23.00,23.23
30/11/2024 0.00,23.856
30/11/2024 1.00,23.599
30/11/2024 2.00,24.201
30/11/2024 3.00,23.919
30/11/2024 4.00,24.921
30/11/2024 5.00,24.41
30/11/2024 6.00,25.47
30/11/2024 7.00,54.349
30/11/2024 8.00,68.754
30/11/2024 9.00,68.746
30/11/2024 10.00,70.073
30/11/2024 11.00,70.321
30/11/2024 12.00,70.071
30/11/2024 13.00,68.744
30/11/2024 14.00,68.644
30/11/2024 15.00,67.926
30/11/2024 16.00,69.599
30/11/2024 17.00,56.923
30/11/2024 18.00,56.895
30/11/2024 19.00,56.885
30/11/2024 20.00,56.882
30/11/2024 21.00,21.719
30/11/2024 22.00,21.728
30/11/2024 23.00,21.976
1/12/2024 0.00,21.731
1/12/2024 1.00,21.73
1/12/2024 2.00,21.73
1/12/2024 3.00,21.73
1/12/2024 4.00,21.8
1/12/2024 5.00,21.795
1/12/2024 6.00,21.8
1/12/2024 7.00,18.865
1/12/2024 8.00,18.283
1/12/2024 9.00,18.287
1/12/2024 10.00,18.284
1/12/2024 11.00,18.517
1/12/2024 12.00,18.29
1/12/2024 13.00,18.314
1/12/2024 14.00,18.323
1/12/2024 15.00,18.319
1/12/2024 16.00,20.031
1/12/2024 17.00,21.775
1/12/2024 18.00,21.774
1/12/2024 19.00,21.845
1/12/2024 20.00,21.835
1/12/2024 21.00,21.793
1/12/2024 22.00,21.737
1/12/2024 23.00,21.967
2/12/2024 0.00,21.732
2/12/2024 1.00,21.73
2/12/2024 2.00,21.728
2/12/2024 3.00,21.726
2/12/2024 4.00,21.796
2/12/2024 5.00,21.79
2/12/2024 6.00,21.793
2/12/2024 7.00,18.858
2/12/2024 8.00,18.277
2/12/2024 9.00,18.283
2/12/2024 10.00,18.283
2/12/2024 11.00,18.514
2/12/2024 12.00,18.281
2/12/2024 13.00,18.295
2/12/2024 14.00,18.298
2/12/2024 15.00,18.296
2/12/2024 16.00,20.009
2/12/2024 17.00,21.751
2/12/2024 18.00,21.748
2/12/2024 19.00,21.82
2/12/2024 20.00,21.814
2/12/2024 21.00,21.77
2/12/2024 22.00,21.715
2/12/2024 23.00,23.619
3/12/2024 0.00,23.821
3/12/2024 1.00,23.379
3/12/2024 2.00,23.753
3/12/2024 3.00,23.32
3/12/2024 4.00,24.179
3/12/2024 5.00,23.769
3/12/2024 6.00,25.142
3/12/2024 7.00,54.23
3/12/2024 8.00,68.515
3/12/2024 9.00,68.454
3/12/2024 10.00,69.78
3/12/2024 11.00,70.015
3/12/2024 12.00,69.777
3/12/2024 13.00,68.457
3/12/2024 14.00,68.458
3/12/2024 15.00,67.786
3/12/2024 16.00,69.503
3/12/2024 17.00,56.865
3/12/2024 18.00,56.872
3/12/2024 19.00,56.949
3/12/2024 20.00,56.944
3/12/2024 21.00,21.77
3/12/2024 22.00,21.728
3/12/2024 23.00,21.975
4/12/2024 0.00,21.729
4/12/2024 1.00,21.727
4/12/2024 2.00,21.726
4/12/2024 3.00,21.726
4/12/2024 4.00,22.078
4/12/2024 5.00,22.018
4/12/2024 6.00,24.973
4/12/2024 7.00,54.073
4/12/2024 8.00,68.504
4/12/2024 9.00,68.5
4/12/2024 10.00,69.862
4/12/2024 11.00,70.094
4/12/2024 12.00,69.816
4/12/2024 13.00,68.482
4/12/2024 14.00,68.495
4/12/2024 15.00,67.853
4/12/2024 16.00,69.544
4/12/2024 17.00,56.949
4/12/2024 18.00,57.045
4/12/2024 19.00,57.108
4/12/2024 20.00,57.135
4/12/2024 21.00,21.689
4/12/2024 22.00,21.703
4/12/2024 23.00,21.961
5/12/2024 0.00,21.706
5/12/2024 1.00,23.644
5/12/2024 2.00,23.372
5/12/2024 3.00,23.726
5/12/2024 4.00,23.345
5/12/2024 5.00,23.7
5/12/2024 6.00,25.17
5/12/2024 7.00,54.238
5/12/2024 8.00,68.573
5/12/2024 9.00,68.525
5/12/2024 10.00,69.878
5/12/2024 11.00,70.287
5/12/2024 12.00,70.164
5/12/2024 13.00,68.91
5/12/2024 14.00,68.898
5/12/2024 15.00,68.109
5/12/2024 16.00,69.502
5/12/2024 17.00,56.936
5/12/2024 18.00,57.072
5/12/2024 19.00,57.202
5/12/2024 20.00,57.199
5/12/2024 21.00,21.742
5/12/2024 22.00,21.703
5/12/2024 23.00,21.962
6/12/2024 0.00,21.705
6/12/2024 1.00,23.915
6/12/2024 2.00,23.387
6/12/2024 3.00,23.785
6/12/2024 4.00,23.412
6/12/2024 5.00,23.791
6/12/2024 6.00,25.048
6/12/2024 7.00,54.202
6/12/2024 8.00,68.575
6/12/2024 9.00,68.529
6/12/2024 10.00,69.83
6/12/2024 11.00,70.044
6/12/2024 12.00,69.783
6/12/2024 13.00,68.45
6/12/2024 14.00,68.45
6/12/2024 15.00,67.785
6/12/2024 16.00,69.499
6/12/2024 17.00,56.869
6/12/2024 18.00,56.879
6/12/2024 19.00,56.978
6/12/2024 20.00,57.017
6/12/2024 21.00,21.758
6/12/2024 22.00,21.718
6/12/2024 23.00,21.973
7/12/2024 0.00,21.724
7/12/2024 1.00,21.724
7/12/2024 2.00,21.722
7/12/2024 3.00,21.722
7/12/2024 4.00,22.076
7/12/2024 5.00,23.915
7/12/2024 6.00,24.959
7/12/2024 7.00,54.067
7/12/2024 8.00,68.475
7/12/2024 9.00,68.439
7/12/2024 10.00,69.773
7/12/2024 11.00,70.153
7/12/2024 12.00,69.884
7/12/2024 13.00,68.524
7/12/2024 14.00,68.518
7/12/2024 15.00,67.842
7/12/2024 16.00,69.491
7/12/2024 17.00,56.855
7/12/2024 18.00,56.868
7/12/2024 19.00,56.884
7/12/2024 20.00,56.905
7/12/2024 21.00,21.704
7/12/2024 22.00,21.715
7/12/2024 23.00,21.969
8/12/2024 0.00,21.716
8/12/2024 1.00,21.714
8/12/2024 2.00,21.711
8/12/2024 3.00,23.037
8/12/2024 4.00,23.481
8/12/2024 5.00,23.804
8/12/2024 6.00,23.343
8/12/2024 7.00,20.048
8/12/2024 8.00,19.516
8/12/2024 9.00,19.12
8/12/2024 10.00,18.265
8/12/2024 11.00,18.503
8/12/2024 12.00,18.257
8/12/2024 13.00,18.27
8/12/2024 14.00,18.273
8/12/2024 15.00,18.267
8/12/2024 16.00,19.98
8/12/2024 17.00,22.653
8/12/2024 18.00,23.468
8/12/2024 19.00,23.468
8/12/2024 20.00,23.809
8/12/2024 21.00,23.959
8/12/2024 22.00,24.323
8/12/2024 23.00,24.493
9/12/2024 0.00,24.426
9/12/2024 1.00,24.265
9/12/2024 2.00,24.415
9/12/2024 3.00,24.252
9/12/2024 4.00,24.475
9/12/2024 5.00,24.309
9/12/2024 6.00,24.467
9/12/2024 7.00,21.36
9/12/2024 8.00,20.943
9/12/2024 9.00,20.208
9/12/2024 10.00,20.585
9/12/2024 11.00,20.442
9/12/2024 12.00,20.462
9/12/2024 13.00,19.641
9/12/2024 14.00,18.262
9/12/2024 15.00,18.256
9/12/2024 16.00,21.686
9/12/2024 17.00,23.748
9/12/2024 18.00,23.65
9/12/2024 19.00,24.144
9/12/2024 20.00,23.684
9/12/2024 21.00,24.446
9/12/2024 22.00,24.139
9/12/2024 23.00,24.817
10/12/2024 0.00,24.139
10/12/2024 1.00,24.563
10/12/2024 2.00,24.119
10/12/2024 3.00,24.538
10/12/2024 4.00,24.175
10/12/2024 5.00,24.605
10/12/2024 6.00,25.423
10/12/2024 7.00,54.98
10/12/2024 8.00,68.756
10/12/2024 9.00,68.742
10/12/2024 10.00,70.062
10/12/2024 11.00,70.312
10/12/2024 12.00,70.061
10/12/2024 13.00,68.699
10/12/2024 14.00,68.608
10/12/2024 15.00,67.978
10/12/2024 16.00,69.774
10/12/2024 17.00,57.14
10/12/2024 18.00,57.142
10/12/2024 19.00,57.215
10/12/2024 20.00,57.211
10/12/2024 21.00,21.737
10/12/2024 22.00,21.698
10/12/2024 23.00,21.958
11/12/2024 0.00,23.404
11/12/2024 1.00,23.723
11/12/2024 2.00,23.266
11/12/2024 3.00,23.84
11/12/2024 4.00,24.493
11/12/2024 5.00,24.697
11/12/2024 6.00,25.46
11/12/2024 7.00,54.918
11/12/2024 8.00,68.728
11/12/2024 9.00,68.726
11/12/2024 10.00,69.954
11/12/2024 11.00,70.156
11/12/2024 12.00,69.909
11/12/2024 13.00,68.641
11/12/2024 14.00,68.685
11/12/2024 15.00,67.975
11/12/2024 16.00,69.666
11/12/2024 17.00,57.13
11/12/2024 18.00,57.132
11/12/2024 19.00,57.136
11/12/2024 20.00,57.14
11/12/2024 21.00,21.68
11/12/2024 22.00,22.593
11/12/2024 23.00,23.647
12/12/2024 0.00,24.092
12/12/2024 1.00,24.15
12/12/2024 2.00,24.577
12/12/2024 3.00,24.112
12/12/2024 4.00,24.599
12/12/2024 5.00,24.122
12/12/2024 6.00,25.438
12/12/2024 7.00,55.049
12/12/2024 8.00,68.764
12/12/2024 9.00,68.733
12/12/2024 10.00,70.055
12/12/2024 11.00,70.312
12/12/2024 12.00,70.176
12/12/2024 13.00,68.869
12/12/2024 14.00,68.817
12/12/2024 15.00,68.085
12/12/2024 16.00,69.685
12/12/2024 17.00,57.127
12/12/2024 18.00,57.131
12/12/2024 19.00,57.209
12/12/2024 20.00,57.208
12/12/2024 21.00,21.731
12/12/2024 22.00,23.04
12/12/2024 23.00,24.032
13/12/2024 0.00,23.817
13/12/2024 1.00,24.526
13/12/2024 2.00,24.142
13/12/2024 3.00,24.572
13/12/2024 4.00,24.185
13/12/2024 5.00,24.637
13/12/2024 6.00,25.412
13/12/2024 7.00,54.954
13/12/2024 8.00,68.756
13/12/2024 9.00,68.742
13/12/2024 10.00,70.071
13/12/2024 11.00,70.32
13/12/2024 12.00,70.066
13/12/2024 13.00,68.741
13/12/2024 14.00,68.74
13/12/2024 15.00,68.067
13/12/2024 16.00,69.788
13/12/2024 17.00,57.158
13/12/2024 18.00,57.16
13/12/2024 19.00,57.232
13/12/2024 20.00,57.227
13/12/2024 21.00,21.742
13/12/2024 22.00,21.702
13/12/2024 23.00,23.746
14/12/2024 0.00,23.817
14/12/2024 1.00,23.344
14/12/2024 2.00,23.721
14/12/2024 3.00,23.339
14/12/2024 4.00,24.694
14/12/2024 5.00,24.436
14/12/2024 6.00,25.387
14/12/2024 7.00,54.922
14/12/2024 8.00,68.746
14/12/2024 9.00,68.738
14/12/2024 10.00,70.051
14/12/2024 11.00,70.319
14/12/2024 12.00,70.07
14/12/2024 13.00,68.745
14/12/2024 14.00,68.745
14/12/2024 15.00,68.071
14/12/2024 16.00,69.786
14/12/2024 17.00,57.153
14/12/2024 18.00,57.151
14/12/2024 19.00,57.152
14/12/2024 20.00,57.152
14/12/2024 21.00,21.689
14/12/2024 22.00,21.7
14/12/2024 23.00,22.86
15/12/2024 0.00,23.429
15/12/2024 1.00,23.788
15/12/2024 2.00,23.32
15/12/2024 3.00,23.685
15/12/2024 4.00,23.59
15/12/2024 5.00,24.385
15/12/2024 6.00,24.217
15/12/2024 7.00,21.6
15/12/2024 8.00,19.788
15/12/2024 9.00,20.202
15/12/2024 10.00,19.764
15/12/2024 11.00,19.828
15/12/2024 12.00,18.254
15/12/2024 13.00,18.266
15/12/2024 14.00,18.27
15/12/2024 15.00,18.265
15/12/2024 16.00,19.978
15/12/2024 17.00,21.724
15/12/2024 18.00,23.897
15/12/2024 19.00,23.525
15/12/2024 20.00,24.328
15/12/2024 21.00,24.004
15/12/2024 22.00,24.6
15/12/2024 23.00,24.268
16/12/2024 0.00,24.607
16/12/2024 1.00,24.015
16/12/2024 2.00,24.587
16/12/2024 3.00,23.993
16/12/2024 4.00,24.638
16/12/2024 5.00,24.236
16/12/2024 6.00,24.833
16/12/2024 7.00,21.802
16/12/2024 8.00,21.097
16/12/2024 9.00,20.333
16/12/2024 10.00,20.596
16/12/2024 11.00,20.234
16/12/2024 12.00,20.093
16/12/2024 13.00,19.743
16/12/2024 14.00,19.391
16/12/2024 15.00,20.134
16/12/2024 16.00,21.873
16/12/2024 17.00,23.602
16/12/2024 18.00,23.236
16/12/2024 19.00,23.691
16/12/2024 20.00,23.307
16/12/2024 21.00,24.792
16/12/2024 22.00,24.144
16/12/2024 23.00,24.986
17/12/2024 0.00,24.124
17/12/2024 1.00,24.746
17/12/2024 2.00,24.146
17/12/2024 3.00,24.765
17/12/2024 4.00,24.222
17/12/2024 5.00,24.81
17/12/2024 6.00,25.413
17/12/2024 7.00,54.956
17/12/2024 8.00,68.755
17/12/2024 9.00,68.739
17/12/2024 10.00,70.062
17/12/2024 11.00,70.308
17/12/2024 12.00,70.055
17/12/2024 13.00,68.733
17/12/2024 14.00,68.731
17/12/2024 15.00,68.057
17/12/2024 16.00,69.185
17/12/2024 17.00,57.138
17/12/2024 18.00,57.143
17/12/2024 19.00,57.219
17/12/2024 20.00,57.22
17/12/2024 21.00,21.726
17/12/2024 22.00,23.804
17/12/2024 23.00,24.028
18/12/2024 0.00,24.542
18/12/2024 1.00,24.078
18/12/2024 2.00,24.514
18/12/2024 3.00,24.031
18/12/2024 4.00,24.84
18/12/2024 5.00,24.33
18/12/2024 6.00,25.55
18/12/2024 7.00,55.135
18/12/2024 8.00,68.773
18/12/2024 9.00,68.739
18/12/2024 10.00,70.057
18/12/2024 11.00,70.305
18/12/2024 12.00,70.048
18/12/2024 13.00,68.722
18/12/2024 14.00,68.72
18/12/2024 15.00,68.047
18/12/2024 16.00,69.186
18/12/2024 17.00,57.146
18/12/2024 18.00,57.155
18/12/2024 19.00,57.162
18/12/2024 20.00,57.171
18/12/2024 21.00,22.865
18/12/2024 22.00,23.691
18/12/2024 23.00,24.689
19/12/2024 0.00,24.12
19/12/2024 1.00,24.413
19/12/2024 2.00,24.114
19/12/2024 3.00,24.406
19/12/2024 4.00,24.184
19/12/2024 5.00,24.461
19/12/2024 6.00,25.435
19/12/2024 7.00,55.141
19/12/2024 8.00,68.776
19/12/2024 9.00,68.742
19/12/2024 10.00,70.058
19/12/2024 11.00,70.306
19/12/2024 12.00,70.048
19/12/2024 13.00,68.722
19/12/2024 14.00,68.722
19/12/2024 15.00,68.05
19/12/2024 16.00,69.19
19/12/2024 17.00,57.149
19/12/2024 18.00,57.159
19/12/2024 19.00,57.239
19/12/2024 20.00,57.244
19/12/2024 21.00,23.004
19/12/2024 22.00,23.83
19/12/2024 23.00,24.765
20/12/2024 0.00,24.035
20/12/2024 1.00,24.495
20/12/2024 2.00,24.041
20/12/2024 3.00,24.493
20/12/2024 4.00,24.217
20/12/2024 5.00,24.786
20/12/2024 6.00,25.438
20/12/2024 7.00,55.285
20/12/2024 8.00,68.799
20/12/2024 9.00,68.765
20/12/2024 10.00,70.064
20/12/2024 11.00,70.311
20/12/2024 12.00,70.051
20/12/2024 13.00,68.727
20/12/2024 14.00,68.726
20/12/2024 15.00,68.054
20/12/2024 16.00,69.191
20/12/2024 17.00,57.146
20/12/2024 18.00,57.146
20/12/2024 19.00,57.217
20/12/2024 20.00,57.212
20/12/2024 21.00,21.73
20/12/2024 22.00,21.691
20/12/2024 23.00,24.07
21/12/2024 0.00,23.312
21/12/2024 1.00,23.657
21/12/2024 2.00,23.223
21/12/2024 3.00,24.298
21/12/2024 4.00,24.418
21/12/2024 5.00,25.058
21/12/2024 6.00,25.479
21/12/2024 7.00,54.931
21/12/2024 8.00,68.745
21/12/2024 9.00,68.743
21/12/2024 10.00,70.07
21/12/2024 11.00,70.256
21/12/2024 12.00,69.944
21/12/2024 13.00,68.577
21/12/2024 14.00,68.582
21/12/2024 15.00,67.902
21/12/2024 16.00,69.017
21/12/2024 17.00,56.979
21/12/2024 18.00,56.997
21/12/2024 19.00,57.031
21/12/2024 20.00,57.022
21/12/2024 21.00,21.705
21/12/2024 22.00,21.716
21/12/2024 23.00,21.969
22/12/2024 0.00,21.719
22/12/2024 1.00,21.717
22/12/2024 2.00,21.717
22/12/2024 3.00,21.718
22/12/2024 4.00,21.79
22/12/2024 5.00,21.804
22/12/2024 6.00,21.829
22/12/2024 7.00,19.474
22/12/2024 8.00,18.312
22/12/2024 9.00,18.327
