Date,Load
12/12/2024 19.30,4848
12/12/2024 19.45,3318
12/12/2024 20.00,2976
12/12/2024 20.15,3960
12/12/2024 20.30,4248
12/12/2024 20.45,4788
12/12/2024 21.00,5046
12/12/2024 21.15,4872
12/12/2024 21.30,4164
12/12/2024 21.45,4512
12/12/2024 22.00,4482
12/12/2024 22.15,4584
12/12/2024 22.30,4404
12/12/2024 22.45,4434
12/12/2024 23.00,4524
12/12/2024 23.15,4062
12/12/2024 23.30,4014
12/12/2024 23.45,4392
13/12/2024 00.00,4032
13/12/2024 00.15,4566
13/12/2024 00.30,4686
13/12/2024 00.45,4500
13/12/2024 01.00,4440
13/12/2024 01.15,4044
13/12/2024 01.30,4116
13/12/2024 01.45,3654
13/12/2024 02.00,3312
13/12/2024 02.15,3492
13/12/2024 02.30,4152
13/12/2024 02.45,4200
13/12/2024 03.00,4116
13/12/2024 03.15,4224
13/12/2024 03.30,4038
13/12/2024 03.45,3792
13/12/2024 04.00,3696
13/12/2024 04.15,3648
13/12/2024 04.30,3720
13/12/2024 04.45,4392
13/12/2024 05.00,4632
13/12/2024 05.15,4872
13/12/2024 05.30,4380
13/12/2024 05.45,4368
13/12/2024 06.00,3816
13/12/2024 06.15,3306
13/12/2024 06.30,3000
13/12/2024 06.45,3018
13/12/2024 07.00,2934
13/12/2024 07.15,2784
13/12/2024 07.30,2700
13/12/2024 07.45,1644
13/12/2024 08.00,984
13/12/2024 08.15,1134
13/12/2024 08.30,1392
13/12/2024 08.45,1470
13/12/2024 09.00,1338
13/12/2024 09.15,1284
13/12/2024 09.30,1404
13/12/2024 09.45,1374
13/12/2024 10.00,1200
13/12/2024 10.15,1416
13/12/2024 10.30,1452
13/12/2024 10.45,1362
13/12/2024 11.00,1200
13/12/2024 11.15,1242
13/12/2024 11.30,1380
13/12/2024 11.45,1272
13/12/2024 12.00,1548
13/12/2024 12.15,1110
13/12/2024 12.30,1296
13/12/2024 12.45,1290
13/12/2024 13.00,1356
13/12/2024 13.15,1386
13/12/2024 13.30,1356
13/12/2024 13.45,1368
13/12/2024 14.00,1242
13/12/2024 14.15,1308
13/12/2024 14.30,1356
13/12/2024 14.45,1566
13/12/2024 15.00,1542
13/12/2024 15.15,1632
13/12/2024 15.30,1572
13/12/2024 15.45,1734
13/12/2024 16.00,1710
13/12/2024 16.15,1740
13/12/2024 16.30,1860
13/12/2024 16.45,1872
13/12/2024 17.00,1788
13/12/2024 17.15,1854
13/12/2024 17.30,1836
13/12/2024 17.45,1926
13/12/2024 18.00,1824
13/12/2024 18.15,1866
13/12/2024 18.30,1872
13/12/2024 18.45,1992
13/12/2024 19.00,1836
13/12/2024 19.15,1830
13/12/2024 19.30,2370
13/12/2024 19.45,2292
13/12/2024 20.00,2202
13/12/2024 20.15,1920
13/12/2024 20.30,2148
13/12/2024 20.45,2244
13/12/2024 21.00,2196
13/12/2024 21.15,2148
13/12/2024 21.30,2328
13/12/2024 21.45,2322
13/12/2024 22.00,2220
13/12/2024 22.15,2076
13/12/2024 22.30,2160
13/12/2024 22.45,1944
13/12/2024 23.00,1878
13/12/2024 23.15,1884
13/12/2024 23.30,1992
13/12/2024 23.45,1866
14/12/2024 00.00,1908
14/12/2024 00.15,2370
14/12/2024 00.30,1968
14/12/2024 00.45,2292
14/12/2024 01.00,2346
14/12/2024 01.15,1824
14/12/2024 01.30,1830
14/12/2024 01.45,1896
14/12/2024 02.00,1788
14/12/2024 02.15,1662
14/12/2024 02.30,2184
14/12/2024 02.45,2220
14/12/2024 03.00,1806
14/12/2024 03.15,1812
14/12/2024 03.30,1860
14/12/2024 03.45,1740
14/12/2024 04.00,2070
14/12/2024 04.15,2124
14/12/2024 04.30,2028
14/12/2024 04.45,2028
14/12/2024 05.00,2490
14/12/2024 05.15,2526
14/12/2024 05.30,2436
14/12/2024 05.45,2316
14/12/2024 06.00,2382
14/12/2024 06.15,2520
14/12/2024 06.30,2976
14/12/2024 06.45,2862
14/12/2024 07.00,2508
14/12/2024 07.15,2148
14/12/2024 07.30,2334
14/12/2024 07.45,2382
14/12/2024 08.00,2604
14/12/2024 08.15,2994
14/12/2024 08.30,3774
14/12/2024 08.45,3534
14/12/2024 09.00,3522
14/12/2024 09.15,3492
14/12/2024 09.30,3408
14/12/2024 09.45,3720
14/12/2024 10.00,3690
14/12/2024 10.15,3768
14/12/2024 10.30,2976
14/12/2024 10.45,2694
14/12/2024 11.00,2928
14/12/2024 11.15,4170
14/12/2024 11.30,4152
14/12/2024 11.45,3876
14/12/2024 12.00,3444
14/12/2024 12.15,3708
14/12/2024 12.30,3024
14/12/2024 12.45,2130
14/12/2024 13.00,2328
14/12/2024 13.15,2376
14/12/2024 13.30,2496
14/12/2024 13.45,2538
14/12/2024 14.00,2808
14/12/2024 14.15,3300
14/12/2024 14.30,3318
14/12/2024 14.45,3312
14/12/2024 15.00,2928
14/12/2024 15.15,3156
14/12/2024 15.30,4308
14/12/2024 15.45,4152
14/12/2024 16.00,4434
14/12/2024 16.15,4530
14/12/2024 16.30,4434
14/12/2024 16.45,3822
14/12/2024 17.00,4266
14/12/2024 17.15,4452
14/12/2024 17.30,4458
14/12/2024 17.45,4662
14/12/2024 18.00,4332
14/12/2024 18.15,4686
14/12/2024 18.30,4512
14/12/2024 18.45,4656
14/12/2024 19.00,4632
14/12/2024 19.15,4722
14/12/2024 19.30,4788
14/12/2024 19.45,3696
14/12/2024 20.00,2940
14/12/2024 20.15,4146
14/12/2024 20.30,4734
14/12/2024 20.45,4332
14/12/2024 21.00,3948
14/12/2024 21.15,4224
14/12/2024 21.30,4584
14/12/2024 21.45,4464
14/12/2024 22.00,4332
14/12/2024 22.15,4440
14/12/2024 22.30,4254
14/12/2024 22.45,4290
14/12/2024 23.00,4632
14/12/2024 23.15,4632
14/12/2024 23.30,4482
14/12/2024 23.45,4260
15/12/2024 00.00,4320
15/12/2024 00.15,4302
15/12/2024 00.30,4218
15/12/2024 00.45,4326
15/12/2024 01.00,4512
15/12/2024 01.15,4704
15/12/2024 01.30,4452
15/12/2024 01.45,4434
15/12/2024 02.00,4692
15/12/2024 02.15,4368
15/12/2024 02.30,4536
15/12/2024 02.45,4392
15/12/2024 03.00,4566
15/12/2024 03.15,4368
15/12/2024 03.30,4470
15/12/2024 03.45,4260
15/12/2024 04.00,4260
15/12/2024 04.15,4332
15/12/2024 04.30,4320
15/12/2024 04.45,4086
15/12/2024 05.00,4350
15/12/2024 05.15,4458
15/12/2024 05.30,4656
15/12/2024 05.45,4500
15/12/2024 06.00,4476
15/12/2024 06.15,4692
15/12/2024 06.30,4686
15/12/2024 06.45,4752
15/12/2024 07.00,4500
15/12/2024 07.15,4356
15/12/2024 07.30,3960
15/12/2024 07.45,3918
15/12/2024 08.00,3264
15/12/2024 08.15,3036
15/12/2024 08.30,2700
15/12/2024 08.45,3258
15/12/2024 09.00,3210
15/12/2024 09.15,3270
15/12/2024 09.30,3288
15/12/2024 09.45,3006
15/12/2024 10.00,2394
15/12/2024 10.15,2346
15/12/2024 10.30,2496
15/12/2024 10.45,2406
15/12/2024 11.00,2970
15/12/2024 11.15,2730
15/12/2024 11.30,2562
15/12/2024 11.45,2574
15/12/2024 12.00,2646
15/12/2024 12.15,2760
15/12/2024 12.30,2580
15/12/2024 12.45,2346
15/12/2024 13.00,2598
15/12/2024 13.15,2544
15/12/2024 13.30,1662
15/12/2024 13.45,1866
15/12/2024 14.00,2058
15/12/2024 14.15,2046
15/12/2024 14.30,2274
15/12/2024 14.45,2520
15/12/2024 15.00,2916
15/12/2024 15.15,3936
15/12/2024 15.30,3780
15/12/2024 15.45,3786
15/12/2024 16.00,4188
15/12/2024 16.15,3822
15/12/2024 16.30,3678
15/12/2024 16.45,4056
15/12/2024 17.00,4218
15/12/2024 17.15,4146
15/12/2024 17.30,4260
15/12/2024 17.45,4368
15/12/2024 18.00,4434
15/12/2024 18.15,4416
15/12/2024 18.30,4464
15/12/2024 18.45,4362
15/12/2024 19.00,4656
15/12/2024 19.15,4698
15/12/2024 19.30,4200
15/12/2024 19.45,4164
15/12/2024 20.00,4170
15/12/2024 20.15,4176
15/12/2024 20.30,4140
15/12/2024 20.45,4086
15/12/2024 21.00,4050
15/12/2024 21.15,4152
15/12/2024 21.30,3990
15/12/2024 21.45,3750
15/12/2024 22.00,3720
15/12/2024 22.15,3798
15/12/2024 22.30,3474
15/12/2024 22.45,3162
15/12/2024 23.00,3090
15/12/2024 23.15,2886
15/12/2024 23.30,2388
15/12/2024 23.45,2394
16/12/2024 00.00,2394
16/12/2024 00.15,2400
16/12/2024 00.30,2364
16/12/2024 00.45,2352
16/12/2024 01.00,2610
16/12/2024 01.15,2844
16/12/2024 01.30,2796
16/12/2024 01.45,2838
16/12/2024 02.00,2796
16/12/2024 02.15,2916
16/12/2024 02.30,3744
16/12/2024 02.45,3840
16/12/2024 03.00,3792
16/12/2024 03.15,3774
16/12/2024 03.30,3912
16/12/2024 03.45,3912
16/12/2024 04.00,3876
16/12/2024 04.15,3600
16/12/2024 04.30,3606
16/12/2024 04.45,3402
16/12/2024 05.00,3240
16/12/2024 05.15,3948
16/12/2024 05.30,3948
16/12/2024 05.45,3918
16/12/2024 06.00,4110
16/12/2024 06.15,4014
16/12/2024 06.30,3816
16/12/2024 06.45,3360
16/12/2024 07.00,3258
16/12/2024 07.15,3258
16/12/2024 07.30,3090
16/12/2024 07.45,2340
16/12/2024 08.00,1986
16/12/2024 08.15,1968
16/12/2024 08.30,1368
16/12/2024 08.45,1698
16/12/2024 09.00,1584
16/12/2024 09.15,1752
16/12/2024 09.30,2160
16/12/2024 09.45,1704
16/12/2024 10.00,2016
16/12/2024 10.15,2016
16/12/2024 10.30,1740
16/12/2024 10.45,1788
16/12/2024 11.00,1494
16/12/2024 11.15,1224
16/12/2024 11.30,1464
16/12/2024 11.45,1542
16/12/2024 12.00,1212
16/12/2024 12.15,1452
16/12/2024 12.30,1896
16/12/2024 12.45,2028
16/12/2024 13.00,1668
16/12/2024 13.15,1800
16/12/2024 13.30,1416
16/12/2024 13.45,1740
16/12/2024 14.00,2124
16/12/2024 14.15,2100
16/12/2024 14.30,2196
16/12/2024 14.45,2256
16/12/2024 15.00,2340
16/12/2024 15.15,2340
16/12/2024 15.30,2490
16/12/2024 15.45,2748
16/12/2024 16.00,2892
16/12/2024 16.15,3084
16/12/2024 16.30,2538
16/12/2024 16.45,2580
16/12/2024 17.00,2946
16/12/2024 17.15,2916
16/12/2024 17.30,2520
16/12/2024 17.45,2694
16/12/2024 18.00,3060
16/12/2024 18.15,2970
16/12/2024 18.30,3006
16/12/2024 18.45,3030
16/12/2024 19.00,3048
16/12/2024 19.15,2934
16/12/2024 19.30,3006
16/12/2024 19.45,2460
16/12/2024 20.00,2508
16/12/2024 20.15,3048
16/12/2024 20.30,3066
16/12/2024 20.45,3042
16/12/2024 21.00,2868
16/12/2024 21.15,2958
16/12/2024 21.30,2904
16/12/2024 21.45,2634
16/12/2024 22.00,2250
16/12/2024 22.15,2532
16/12/2024 22.30,3090
16/12/2024 22.45,3138
16/12/2024 23.00,3084
16/12/2024 23.15,3120
16/12/2024 23.30,3168
16/12/2024 23.45,3120
17/12/2024 00.00,3030
17/12/2024 00.15,3096
17/12/2024 00.30,3240
17/12/2024 00.45,2484
17/12/2024 01.00,2418
17/12/2024 01.15,2376
17/12/2024 01.30,3132
17/12/2024 01.45,2994
17/12/2024 02.00,2988
17/12/2024 02.15,2994
17/12/2024 02.30,2976
17/12/2024 02.45,2904
17/12/2024 03.00,2436
17/12/2024 03.15,2346
17/12/2024 03.30,2304
17/12/2024 03.45,2874
17/12/2024 04.00,2946
17/12/2024 04.15,3036
17/12/2024 04.30,3012
17/12/2024 04.45,2946
17/12/2024 05.00,2958
17/12/2024 05.15,2970
17/12/2024 05.30,2982
17/12/2024 05.45,2400
17/12/2024 06.00,2400
17/12/2024 06.15,2808
17/12/2024 06.30,2832
17/12/2024 06.45,2748
17/12/2024 07.00,2574
17/12/2024 07.15,2268
17/12/2024 07.30,2052
17/12/2024 07.45,1608
17/12/2024 08.00,1524
17/12/2024 08.15,1596
17/12/2024 08.30,1404
17/12/2024 08.45,1668
17/12/2024 09.00,1728
17/12/2024 09.15,1764
17/12/2024 09.30,1884
17/12/2024 09.45,1848
17/12/2024 10.00,1980
17/12/2024 10.15,2064
17/12/2024 10.30,1704
17/12/2024 10.45,1812
17/12/2024 11.00,1884
17/12/2024 11.15,1848
17/12/2024 11.30,1392
17/12/2024 11.45,780
17/12/2024 12.00,1080
17/12/2024 12.15,1392
17/12/2024 12.30,1824
17/12/2024 12.45,1524
17/12/2024 13.00,1740
17/12/2024 13.15,1812
17/12/2024 13.30,1974
17/12/2024 13.45,1944
17/12/2024 14.00,2046
17/12/2024 14.15,2166
17/12/2024 14.30,2184
17/12/2024 14.45,2190
17/12/2024 15.00,2238
17/12/2024 15.15,2388
17/12/2024 15.30,2592
17/12/2024 15.45,2526
17/12/2024 16.00,2592
17/12/2024 16.15,2550
17/12/2024 16.30,2640
17/12/2024 16.45,2862
17/12/2024 17.00,2916
17/12/2024 17.15,2964
17/12/2024 17.30,2886
17/12/2024 17.45,3084
17/12/2024 18.00,3102
17/12/2024 18.15,2844
17/12/2024 18.30,3156
17/12/2024 18.45,2904
17/12/2024 19.00,2520
17/12/2024 19.15,2946
17/12/2024 19.30,2892
17/12/2024 19.45,2502
17/12/2024 20.00,2880
17/12/2024 20.15,3030
17/12/2024 20.30,3024
17/12/2024 20.45,2988
17/12/2024 21.00,2994
17/12/2024 21.15,2970
17/12/2024 21.30,3066
17/12/2024 21.45,3042
17/12/2024 22.00,2982
17/12/2024 22.15,3132
17/12/2024 22.30,3036
17/12/2024 22.45,3132
17/12/2024 23.00,3000
17/12/2024 23.15,2358
17/12/2024 23.30,2730
17/12/2024 23.45,2976
18/12/2024 00.00,2916
18/12/2024 00.15,2952
18/12/2024 00.30,2610
18/12/2024 00.45,2322
18/12/2024 01.00,2628
18/12/2024 01.15,3060
18/12/2024 01.30,2940
18/12/2024 01.45,3024
18/12/2024 02.00,3102
18/12/2024 02.15,2922
18/12/2024 02.30,2994
18/12/2024 02.45,2904
18/12/2024 03.00,3084
18/12/2024 03.15,3030
18/12/2024 03.30,2880
18/12/2024 03.45,2940
18/12/2024 04.00,2790
18/12/2024 04.15,2886
18/12/2024 04.30,2520
18/12/2024 04.45,2940
18/12/2024 05.00,2394
18/12/2024 05.15,2280
18/12/2024 05.30,2064
18/12/2024 05.45,2394
18/12/2024 06.00,2904
18/12/2024 06.15,2748
18/12/2024 06.30,2322
18/12/2024 06.45,2076
18/12/2024 07.00,2082
18/12/2024 07.15,1968
18/12/2024 07.30,2058
18/12/2024 07.45,2136
18/12/2024 08.00,2292
18/12/2024 08.15,2124
18/12/2024 08.30,1980
18/12/2024 08.45,1824
18/12/2024 09.00,1908
18/12/2024 09.15,2004
18/12/2024 09.30,1488
18/12/2024 09.45,960
18/12/2024 10.00,1344
18/12/2024 10.15,1368
18/12/2024 10.30,1536
18/12/2024 10.45,1584
18/12/2024 11.00,1608
18/12/2024 11.15,1548
18/12/2024 11.30,1428
18/12/2024 11.45,1608
18/12/2024 12.00,1440
18/12/2024 12.15,1572
18/12/2024 12.30,1536
18/12/2024 12.45,1596
18/12/2024 13.00,1716
18/12/2024 13.15,1680
18/12/2024 13.30,1680
18/12/2024 13.45,1788
18/12/2024 14.00,1812
18/12/2024 14.15,1902
18/12/2024 14.30,1752
18/12/2024 14.45,1812
18/12/2024 15.00,2064
18/12/2024 15.15,2160
18/12/2024 15.30,2448
18/12/2024 15.45,2100
18/12/2024 16.00,2412
18/12/2024 16.15,2472
18/12/2024 16.30,2508
18/12/2024 16.45,2760
18/12/2024 17.00,2790
18/12/2024 17.15,3036
18/12/2024 17.30,2940
18/12/2024 17.45,3012
18/12/2024 18.00,3090
18/12/2024 18.15,3078
18/12/2024 18.30,3036
18/12/2024 18.45,3036
18/12/2024 19.00,3072
18/12/2024 19.15,2904
18/12/2024 19.30,3048
18/12/2024 19.45,2460
18/12/2024 20.00,2868
18/12/2024 20.15,3138
18/12/2024 20.30,3132
18/12/2024 20.45,2922
18/12/2024 21.00,3024
18/12/2024 21.15,2832
18/12/2024 21.30,2958
18/12/2024 21.45,2952
18/12/2024 22.00,2904
18/12/2024 22.15,2922
18/12/2024 22.30,2754
18/12/2024 22.45,2538
18/12/2024 23.00,3078
18/12/2024 23.15,2910
18/12/2024 23.30,3054
18/12/2024 23.45,2820
19/12/2024 00.00,1674
19/12/2024 00.15,2592
19/12/2024 00.30,2862
19/12/2024 00.45,2910
19/12/2024 01.00,3000
19/12/2024 01.15,2982
19/12/2024 01.30,3012
19/12/2024 01.45,3006
19/12/2024 02.00,2460
19/12/2024 02.15,2430
19/12/2024 02.30,2328
19/12/2024 02.45,2358
19/12/2024 03.00,2376
19/12/2024 03.15,2622
19/12/2024 03.30,2952
19/12/2024 03.45,2952
19/12/2024 04.00,2952
19/12/2024 04.15,2892
19/12/2024 04.30,2748
19/12/2024 04.45,2904
19/12/2024 05.00,2910
19/12/2024 05.15,2946
19/12/2024 05.30,2904
19/12/2024 05.45,2814
19/12/2024 06.00,2844
19/12/2024 06.15,2880
19/12/2024 06.30,2922
19/12/2024 06.45,2832
19/12/2024 07.00,2700
19/12/2024 07.15,2532
19/12/2024 07.30,2424
19/12/2024 07.45,1932
19/12/2024 08.00,1668
19/12/2024 08.15,1764
19/12/2024 08.30,2046
19/12/2024 08.45,2142
19/12/2024 09.00,1968
19/12/2024 09.15,2016
19/12/2024 09.30,1752
19/12/2024 09.45,1836
19/12/2024 10.00,1740
19/12/2024 10.15,1752
19/12/2024 10.30,1692
19/12/2024 10.45,1572
19/12/2024 11.00,1668
19/12/2024 11.15,1524
19/12/2024 11.30,1500
19/12/2024 11.45,1476
19/12/2024 12.00,1524
19/12/2024 12.15,1632
19/12/2024 12.30,1812
19/12/2024 12.45,1344
19/12/2024 13.00,1032
19/12/2024 13.15,1290
19/12/2024 13.30,1788
19/12/2024 13.45,1908
19/12/2024 14.00,2046
19/12/2024 14.15,1902
19/12/2024 14.30,1932
19/12/2024 14.45,2082
19/12/2024 15.00,2136
19/12/2024 15.15,2412
19/12/2024 15.30,2112
19/12/2024 15.45,1908
19/12/2024 16.00,1980
19/12/2024 16.15,2484
19/12/2024 16.30,2760
19/12/2024 16.45,2622
19/12/2024 17.00,2202
19/12/2024 17.15,2658
19/12/2024 17.30,3024
19/12/2024 17.45,2988
19/12/2024 18.00,2970
19/12/2024 18.15,2910
19/12/2024 18.30,2952
19/12/2024 18.45,3066
19/12/2024 19.00,3042
19/12/2024 19.15,2862
19/12/2024 19.30,2682
19/12/2024 19.45,1686
19/12/2024 20.00,2796
19/12/2024 20.15,3090
19/12/2024 20.30,2934
19/12/2024 20.45,2946
19/12/2024 21.00,2532
19/12/2024 21.15,2322
19/12/2024 21.30,2460
19/12/2024 21.45,2832
19/12/2024 22.00,3030
19/12/2024 22.15,2880
19/12/2024 22.30,2922
19/12/2024 22.45,2880
19/12/2024 23.00,2970
19/12/2024 23.15,2964
19/12/2024 23.30,2952
19/12/2024 23.45,3000
20/12/2024 00.00,2784
20/12/2024 00.15,2628
20/12/2024 00.30,2610
20/12/2024 00.45,2940
20/12/2024 01.00,2976
20/12/2024 01.15,3156
20/12/2024 01.30,2934
20/12/2024 01.45,2994
20/12/2024 02.00,2796
20/12/2024 02.15,2520
20/12/2024 02.30,2838
20/12/2024 02.45,2988
20/12/2024 03.00,3096
20/12/2024 03.15,3066
20/12/2024 03.30,3024
20/12/2024 03.45,3072
20/12/2024 04.00,3006
20/12/2024 04.15,2952
20/12/2024 04.30,3024
20/12/2024 04.45,2772
20/12/2024 05.00,2136
20/12/2024 05.15,1968
20/12/2024 05.30,1452
20/12/2024 05.45,1368
20/12/2024 06.00,1326
20/12/2024 06.15,1380
20/12/2024 06.30,1326
20/12/2024 06.45,1242
20/12/2024 07.00,1116
20/12/2024 07.15,948
20/12/2024 07.30,864
20/12/2024 07.45,768
20/12/2024 08.00,756
20/12/2024 08.15,852
20/12/2024 08.30,204
20/12/2024 08.45,0
20/12/2024 09.00,0
20/12/2024 09.15,0
20/12/2024 09.30,12
20/12/2024 09.45,0
20/12/2024 10.00,0
20/12/2024 10.15,0
20/12/2024 10.30,0
20/12/2024 10.45,0
20/12/2024 11.00,24
20/12/2024 11.15,18
20/12/2024 11.30,18
20/12/2024 11.45,6
20/12/2024 12.00,0
20/12/2024 12.15,0
20/12/2024 12.30,0
20/12/2024 12.45,6
20/12/2024 13.00,12
20/12/2024 13.15,18
20/12/2024 13.30,18
20/12/2024 13.45,12
20/12/2024 14.00,24
20/12/2024 14.15,72
20/12/2024 14.30,96
20/12/2024 14.45,18
20/12/2024 15.00,18
20/12/2024 15.15,72
20/12/2024 15.30,90
20/12/2024 15.45,156
20/12/2024 16.00,120
20/12/2024 16.15,228
20/12/2024 16.30,336
20/12/2024 16.45,306
20/12/2024 17.00,372
20/12/2024 17.15,372
20/12/2024 17.30,414
20/12/2024 17.45,396
20/12/2024 18.00,456
20/12/2024 18.15,450
20/12/2024 18.30,462
20/12/2024 18.45,468
20/12/2024 19.00,486
20/12/2024 19.15,456
20/12/2024 19.30,456
20/12/2024 19.45,444
20/12/2024 20.00,528
20/12/2024 20.15,492
20/12/2024 20.30,528
20/12/2024 20.45,492
20/12/2024 21.00,504
20/12/2024 21.15,468
20/12/2024 21.30,462
20/12/2024 21.45,438
20/12/2024 22.00,486
20/12/2024 22.15,456
20/12/2024 22.30,420
20/12/2024 22.45,426
20/12/2024 23.00,468
20/12/2024 23.15,480
20/12/2024 23.30,516
20/12/2024 23.45,492
21/12/2024 00.00,516
21/12/2024 00.15,456
21/12/2024 00.30,450
21/12/2024 00.45,462
21/12/2024 01.00,444
21/12/2024 01.15,480
21/12/2024 01.30,492
21/12/2024 01.45,510
21/12/2024 02.00,516
21/12/2024 02.15,498
21/12/2024 02.30,492
21/12/2024 02.45,486
21/12/2024 03.00,486
21/12/2024 03.15,504
21/12/2024 03.30,450
21/12/2024 03.45,504
21/12/2024 04.00,558
21/12/2024 04.15,714
21/12/2024 04.30,708
21/12/2024 04.45,648
21/12/2024 05.00,558
21/12/2024 05.15,564
21/12/2024 05.30,594
21/12/2024 05.45,732
21/12/2024 06.00,918
21/12/2024 06.15,1074
21/12/2024 06.30,1626
21/12/2024 06.45,1584
21/12/2024 07.00,1266
21/12/2024 07.15,1356
21/12/2024 07.30,1320
21/12/2024 07.45,1596
21/12/2024 08.00,1836
21/12/2024 08.15,1560
21/12/2024 08.30,1668
21/12/2024 08.45,1584
21/12/2024 09.00,1416
21/12/2024 09.15,1152
21/12/2024 09.30,1296
21/12/2024 09.45,1128
21/12/2024 10.00,1056
21/12/2024 10.15,1272
21/12/2024 10.30,1332
21/12/2024 10.45,1248
21/12/2024 11.00,1644
21/12/2024 11.15,1776
21/12/2024 11.30,1560
21/12/2024 11.45,1452
21/12/2024 12.00,1548
21/12/2024 12.15,1728
21/12/2024 12.30,1632
21/12/2024 12.45,1680
21/12/2024 13.00,2016
21/12/2024 13.15,1986
21/12/2024 13.30,1656
21/12/2024 13.45,1614
21/12/2024 14.00,1950
21/12/2024 14.15,1422
21/12/2024 14.30,1602
21/12/2024 14.45,1662
21/12/2024 15.00,2022
21/12/2024 15.15,2304
21/12/2024 15.30,2268
21/12/2024 15.45,2202
21/12/2024 16.00,2166
21/12/2024 16.15,2406
21/12/2024 16.30,2418
21/12/2024 16.45,2778
21/12/2024 17.00,2892
21/12/2024 17.15,2952
21/12/2024 17.30,2970
21/12/2024 17.45,2808
21/12/2024 18.00,2898
21/12/2024 18.15,2988
21/12/2024 18.30,3024
21/12/2024 18.45,2976
21/12/2024 19.00,2742
21/12/2024 19.15,2826
21/12/2024 19.30,2376
21/12/2024 19.45,1596
21/12/2024 20.00,1722
21/12/2024 20.15,2388
21/12/2024 20.30,2982
21/12/2024 20.45,2958
21/12/2024 21.00,3144
21/12/2024 21.15,3132
21/12/2024 21.30,3012
21/12/2024 21.45,2592
21/12/2024 22.00,2412
21/12/2024 22.15,2844
21/12/2024 22.30,3096
21/12/2024 22.45,3048
21/12/2024 23.00,2484
21/12/2024 23.15,1668
21/12/2024 23.30,1674
21/12/2024 23.45,2700
22/12/2024 00.00,3180
22/12/2024 00.15,3144
22/12/2024 00.30,3096
22/12/2024 00.45,3018
22/12/2024 01.00,2910
22/12/2024 01.15,3096
22/12/2024 01.30,2904
22/12/2024 01.45,1860
22/12/2024 02.00,1680
22/12/2024 02.15,1980
22/12/2024 02.30,3114
22/12/2024 02.45,3144
22/12/2024 03.00,3132
22/12/2024 03.15,2574
22/12/2024 03.30,2310
22/12/2024 03.45,2664
22/12/2024 04.00,3186
22/12/2024 04.15,3186
22/12/2024 04.30,3120
22/12/2024 04.45,3078
22/12/2024 05.00,2568
22/12/2024 05.15,1668
22/12/2024 05.30,1680
22/12/2024 05.45,1716
22/12/2024 06.00,2676
22/12/2024 06.15,3096
22/12/2024 06.30,3144
22/12/2024 06.45,3060
22/12/2024 07.00,3072
22/12/2024 07.15,2796
22/12/2024 07.30,2712
22/12/2024 07.45,1752
22/12/2024 08.00,1578
22/12/2024 08.15,2328
22/12/2024 08.30,2250
22/12/2024 08.45,1776
22/12/2024 09.00,2088
22/12/2024 09.15,2208
22/12/2024 09.30,1908
22/12/2024 09.45,2100
22/12/2024 10.00,2196
22/12/2024 10.15,1452
22/12/2024 10.30,1176
22/12/2024 10.45,1368
22/12/2024 11.00,1488
22/12/2024 11.15,1974
22/12/2024 11.30,1656
22/12/2024 11.45,1632
22/12/2024 12.00,1404
22/12/2024 12.15,1548
22/12/2024 12.30,1320
22/12/2024 12.45,1272
22/12/2024 13.00,1224
22/12/2024 13.15,1596
22/12/2024 13.30,1908
22/12/2024 13.45,1920
22/12/2024 14.00,1500
22/12/2024 14.15,1206
22/12/2024 14.30,1236
22/12/2024 14.45,1680
22/12/2024 15.00,2124
22/12/2024 15.15,2364
22/12/2024 15.30,2484
22/12/2024 15.45,2376
22/12/2024 16.00,2712
22/12/2024 16.15,2640
22/12/2024 16.30,2328
22/12/2024 16.45,2100
22/12/2024 17.00,2316
22/12/2024 17.15,2952
22/12/2024 17.30,2934
22/12/2024 17.45,3042
22/12/2024 18.00,2976
22/12/2024 18.15,2472
22/12/2024 18.30,2196
22/12/2024 18.45,2766
22/12/2024 19.00,2796
22/12/2024 19.15,2940
22/12/2024 19.30,2736
22/12/2024 19.45,1722
22/12/2024 20.00,2232
22/12/2024 20.15,2796
22/12/2024 20.30,2856
22/12/2024 20.45,2850
22/12/2024 21.00,2850
22/12/2024 21.15,2868
22/12/2024 21.30,2910
22/12/2024 21.45,2610
22/12/2024 22.00,2802
22/12/2024 22.15,2628
22/12/2024 22.30,2682
22/12/2024 22.45,2688
22/12/2024 23.00,2688
22/12/2024 23.15,2808
22/12/2024 23.30,2736
22/12/2024 23.45,3030
23/12/2024 00.00,2790
23/12/2024 00.15,2844
23/12/2024 00.30,3000
23/12/2024 00.45,2904
23/12/2024 01.00,2376
23/12/2024 01.15,1812
23/12/2024 01.30,2070
23/12/2024 01.45,2568
23/12/2024 02.00,2640
23/12/2024 02.15,2724
23/12/2024 02.30,2964
23/12/2024 02.45,2802
23/12/2024 03.00,2724
23/12/2024 03.15,2784
23/12/2024 03.30,2376
23/12/2024 03.45,2256
23/12/2024 04.00,2208
23/12/2024 04.15,2328
23/12/2024 04.30,2304
23/12/2024 04.45,2556
23/12/2024 05.00,2544
23/12/2024 05.15,2328
23/12/2024 05.30,2514
23/12/2024 05.45,2718
23/12/2024 06.00,2754
23/12/2024 06.15,2688
23/12/2024 06.30,2616
23/12/2024 06.45,2100
