Date,Load
21/10/2023 11.15,1728.38
21/10/2023 11.30,1730.65
21/10/2023 11.45,1741.95
21/10/2023 12.00,1786.48
21/10/2023 12.15,1773.03
21/10/2023 12.30,1779.1
21/10/2023 12.45,1808.64
21/10/2023 13.00,1815.49
21/10/2023 13.15,1820.48
21/10/2023 13.30,1823.31
21/10/2023 13.45,1822.42
21/10/2023 14.00,1806.88
21/10/2023 14.15,1804.01
21/10/2023 14.30,1796.35
21/10/2023 14.45,1793.31
21/10/2023 15.00,1812.06
21/10/2023 15.15,1802.78
21/10/2023 15.30,1803.61
21/10/2023 15.45,1810.73
21/10/2023 16.00,1830.77
21/10/2023 16.15,1830.88
21/10/2023 16.30,1845.72
21/10/2023 16.45,1864.23
21/10/2023 17.00,1874.05
21/10/2023 17.15,1871.93
21/10/2023 17.30,1860.19
21/10/2023 17.45,1879.19
21/10/2023 18.00,1872.72
21/10/2023 18.15,1887.52
21/10/2023 18.30,1885.57
21/10/2023 18.45,1869.92
21/10/2023 19.00,1837.85
21/10/2023 19.15,1841.85
21/10/2023 19.30,1836.76
21/10/2023 19.45,1832.66
21/10/2023 20.00,1833.77
21/10/2023 20.15,1835.11
21/10/2023 20.30,1853.55
21/10/2023 20.45,1828.09
21/10/2023 21.00,1800.47
21/10/2023 21.15,1796.87
21/10/2023 21.30,1804.37
21/10/2023 21.45,1801.81
21/10/2023 22.00,1824.31
21/10/2023 22.15,1832.91
21/10/2023 22.30,1836.04
21/10/2023 22.45,1826.78
21/10/2023 23.00,1832.04
21/10/2023 23.15,1533.68
21/10/2023 23.30,1381
21/10/2023 23.45,1406.06
22/10/2023 00.00,1402.99
22/10/2023 00.15,1449
22/10/2023 00.30,1470.93
22/10/2023 00.45,1443.59
22/10/2023 01.00,1443.71
22/10/2023 01.15,1444.64
22/10/2023 01.30,1438
22/10/2023 01.45,1438.97
22/10/2023 02.00,1439.38
22/10/2023 02.15,1455.49
22/10/2023 02.30,1438.7
22/10/2023 02.45,1437.76
22/10/2023 03.00,1439.79
22/10/2023 03.15,1444.6
22/10/2023 03.30,1439.47
22/10/2023 03.45,1439.2
22/10/2023 04.00,1446.52
22/10/2023 04.15,1443.49
22/10/2023 04.30,1403.29
22/10/2023 04.45,1385.52
22/10/2023 05.00,1391.85
22/10/2023 05.15,1383.71
22/10/2023 05.30,1379.23
22/10/2023 05.45,1380.21
22/10/2023 06.00,1377.7
22/10/2023 06.15,1372.53
22/10/2023 06.30,1368.16
22/10/2023 06.45,1368.72
22/10/2023 07.00,1365.47
22/10/2023 07.15,1367.75
22/10/2023 07.30,1369.41
22/10/2023 07.45,1373.26
22/10/2023 08.00,1368.55
22/10/2023 08.15,1375.63
22/10/2023 08.30,1380.25
22/10/2023 08.45,1383.98
22/10/2023 09.00,1421.7
22/10/2023 09.15,1442.06
22/10/2023 09.30,1471.02
22/10/2023 09.45,1485.78
22/10/2023 10.00,1485.67
22/10/2023 10.15,1476.91
22/10/2023 10.30,1480.34
22/10/2023 10.45,1484.23
22/10/2023 11.00,1472.54
22/10/2023 11.15,1471.46
22/10/2023 11.30,1477.33
22/10/2023 11.45,1483.63
22/10/2023 12.00,1484.62
22/10/2023 12.15,1484.22
22/10/2023 12.30,1482.34
22/10/2023 12.45,1485.27
22/10/2023 13.00,1486.75
22/10/2023 13.15,1381.64
22/10/2023 13.30,811.63
22/10/2023 13.45,686.46
22/10/2023 14.00,702.31
22/10/2023 14.15,710.71
22/10/2023 14.30,695.24
22/10/2023 14.45,702.07
22/10/2023 15.00,713.55
22/10/2023 15.15,711.73
22/10/2023 15.30,713.81
22/10/2023 15.45,725.1
22/10/2023 16.00,709.89
22/10/2023 16.15,701.11
22/10/2023 16.30,709.16
22/10/2023 16.45,688.66
22/10/2023 17.00,670.62
22/10/2023 17.15,682.7
22/10/2023 17.30,682.24
22/10/2023 17.45,675.64
22/10/2023 18.00,648.58
22/10/2023 18.15,896.82
22/10/2023 18.30,1193.43
22/10/2023 18.45,1174.58
22/10/2023 19.00,1179.08
22/10/2023 19.15,1173.65
22/10/2023 19.30,1167.03
22/10/2023 19.45,1174.58
22/10/2023 20.00,1178.47
22/10/2023 20.15,1178.71
22/10/2023 20.30,1192.99
22/10/2023 20.45,1191.81
22/10/2023 21.00,1196.7
22/10/2023 21.15,1206.06
22/10/2023 21.30,1236.9
22/10/2023 21.45,1231.64
22/10/2023 22.00,1223.42
22/10/2023 22.15,1223.06
22/10/2023 22.30,874.65
22/10/2023 22.45,681.98
22/10/2023 23.00,673.81
22/10/2023 23.15,678.41
22/10/2023 23.30,679.54
22/10/2023 23.45,677.32
23/10/2023 00.00,681.24
23/10/2023 00.15,681.12
23/10/2023 00.30,707.66
23/10/2023 00.45,707.21
23/10/2023 01.00,707.97
23/10/2023 01.15,714.03
23/10/2023 01.30,689.13
23/10/2023 01.45,661.25
23/10/2023 02.00,666.2
23/10/2023 02.15,661.39
23/10/2023 02.30,664.06
23/10/2023 02.45,661.21
23/10/2023 03.00,667.85
23/10/2023 03.15,671.69
23/10/2023 03.30,668.06
23/10/2023 03.45,669.75
23/10/2023 04.00,679.09
23/10/2023 04.15,674.72
23/10/2023 04.30,669.69
23/10/2023 04.45,664.43
23/10/2023 05.00,664.27
23/10/2023 05.15,657.52
23/10/2023 05.30,656.98
23/10/2023 05.45,659.21
23/10/2023 06.00,657.76
23/10/2023 06.15,650.69
23/10/2023 06.30,641.71
23/10/2023 06.45,641.33
23/10/2023 07.00,619.26
23/10/2023 07.15,610.23
23/10/2023 07.30,616.71
23/10/2023 07.45,624.2
23/10/2023 08.00,631.52
23/10/2023 08.15,647.65
23/10/2023 08.30,647.59
23/10/2023 08.45,622.95
23/10/2023 09.00,632.51
23/10/2023 09.15,654.05
23/10/2023 09.30,657.81
23/10/2023 09.45,656.77
23/10/2023 10.00,644.43
23/10/2023 10.15,620.76
23/10/2023 10.30,624.2
23/10/2023 10.45,626.43
23/10/2023 11.00,623.36
23/10/2023 11.15,625.14
23/10/2023 11.30,625.34
23/10/2023 11.45,626.96
23/10/2023 12.00,628.77
23/10/2023 12.15,635.12
23/10/2023 12.30,642.88
23/10/2023 12.45,633.38
23/10/2023 13.00,636.69
23/10/2023 13.15,637.82
23/10/2023 13.30,632.85
23/10/2023 13.45,645.73
23/10/2023 14.00,642.21
23/10/2023 14.15,637.61
23/10/2023 14.30,643.61
23/10/2023 14.45,645.21
23/10/2023 15.00,639.77
23/10/2023 15.15,646.42
23/10/2023 15.30,632.17
23/10/2023 15.45,639.02
23/10/2023 16.00,657.77
23/10/2023 16.15,669.6
23/10/2023 16.30,670.08
23/10/2023 16.45,669.16
23/10/2023 17.00,674.29
23/10/2023 17.15,681.96
23/10/2023 17.30,677.22
23/10/2023 17.45,656.9
23/10/2023 18.00,679.6
23/10/2023 18.15,886.24
23/10/2023 18.30,1155.68
23/10/2023 18.45,1154.7
23/10/2023 19.00,1156.02
23/10/2023 19.15,1150.35
23/10/2023 19.30,1141.96
23/10/2023 19.45,1132.81
23/10/2023 20.00,1103.59
23/10/2023 20.15,1098.22
23/10/2023 20.30,1099.83
23/10/2023 20.45,1102.9
23/10/2023 21.00,1106.03
23/10/2023 21.15,1116.52
23/10/2023 21.30,1099.55
23/10/2023 21.45,1097.57
23/10/2023 22.00,1086.93
23/10/2023 22.15,1087.97
23/10/2023 22.30,787.78
23/10/2023 22.45,653.79
23/10/2023 23.00,648.47
23/10/2023 23.15,642.44
23/10/2023 23.30,638.84
23/10/2023 23.45,638.7
24/10/2023 00.00,643.48
24/10/2023 00.15,657.31
24/10/2023 00.30,667.84
24/10/2023 00.45,668.1
24/10/2023 01.00,670.8
24/10/2023 01.15,678.82
24/10/2023 01.30,666.18
24/10/2023 01.45,671.15
24/10/2023 02.00,667.21
24/10/2023 02.15,669.78
24/10/2023 02.30,666.29
24/10/2023 02.45,660.85
24/10/2023 03.00,648.19
24/10/2023 03.15,639.17
24/10/2023 03.30,647.03
24/10/2023 03.45,658.42
24/10/2023 04.00,667.9
24/10/2023 04.15,653.62
24/10/2023 04.30,666.59
24/10/2023 04.45,667.4
24/10/2023 05.00,659.65
24/10/2023 05.15,637.08
24/10/2023 05.30,639.45
24/10/2023 05.45,634.21
24/10/2023 06.00,634.98
24/10/2023 06.15,629.69
24/10/2023 06.30,620.29
24/10/2023 06.45,625.97
24/10/2023 07.00,636.63
24/10/2023 07.15,622.26
24/10/2023 07.30,622.03
24/10/2023 07.45,626.01
24/10/2023 08.00,627.52
24/10/2023 08.15,627.1
24/10/2023 08.30,633.79
24/10/2023 08.45,634.82
24/10/2023 09.00,641.47
24/10/2023 09.15,664.27
24/10/2023 09.30,915.37
24/10/2023 09.45,1173.93
24/10/2023 10.00,1181.66
24/10/2023 10.15,1182.57
24/10/2023 10.30,1189.89
24/10/2023 10.45,1187.9
24/10/2023 11.00,1190.42
24/10/2023 11.15,1201.78
24/10/2023 11.30,1191.57
24/10/2023 11.45,1184.26
24/10/2023 12.00,1177.65
24/10/2023 12.15,1170.71
24/10/2023 12.30,1183.2
24/10/2023 12.45,1176.59
24/10/2023 13.00,1157.8
24/10/2023 13.15,1153.86
24/10/2023 13.30,1171.02
24/10/2023 13.45,1188.72
24/10/2023 14.00,1169.69
24/10/2023 14.15,1173.66
24/10/2023 14.30,1180.3
24/10/2023 14.45,1176.83
24/10/2023 15.00,1175.84
24/10/2023 15.15,1184.48
24/10/2023 15.30,1171.77
24/10/2023 15.45,1170.28
24/10/2023 16.00,1177.5
24/10/2023 16.15,1186.24
24/10/2023 16.30,1207.55
24/10/2023 16.45,1199.62
24/10/2023 17.00,1205.97
24/10/2023 17.15,1216.87
24/10/2023 17.30,1245.4
24/10/2023 17.45,1231.98
24/10/2023 18.00,1220.26
24/10/2023 18.15,1246.28
24/10/2023 18.30,1232.06
24/10/2023 18.45,1234.41
24/10/2023 19.00,1237.79
24/10/2023 19.15,1230.84
24/10/2023 19.30,1227.45
24/10/2023 19.45,1229.48
24/10/2023 20.00,1158.53
24/10/2023 20.15,1155.66
24/10/2023 20.30,1143.76
24/10/2023 20.45,1094.97
24/10/2023 21.00,1107.11
24/10/2023 21.15,1094.43
24/10/2023 21.30,1078.89
24/10/2023 21.45,1084.36
24/10/2023 22.00,1099.58
24/10/2023 22.15,1094.58
24/10/2023 22.30,1086.83
24/10/2023 22.45,1073.92
24/10/2023 23.00,1070.46
24/10/2023 23.15,757.51
24/10/2023 23.30,612.17
24/10/2023 23.45,609.74
25/10/2023 00.00,611.4
25/10/2023 00.15,614.81
25/10/2023 00.30,625.34
25/10/2023 00.45,612.77
25/10/2023 01.00,610.42
25/10/2023 01.15,608.56
25/10/2023 01.30,613.47
25/10/2023 01.45,618.11
25/10/2023 02.00,596.24
25/10/2023 02.15,573.41
25/10/2023 02.30,572.84
25/10/2023 02.45,572.67
25/10/2023 03.00,569.28
25/10/2023 03.15,578.2
25/10/2023 03.30,581.94
25/10/2023 03.45,589.25
25/10/2023 04.00,581.98
25/10/2023 04.15,590.95
25/10/2023 04.30,598.92
25/10/2023 04.45,597.2
25/10/2023 05.00,600.3
25/10/2023 05.15,599.87
25/10/2023 05.30,602.51
25/10/2023 05.45,598.63
25/10/2023 06.00,598
25/10/2023 06.15,593.58
25/10/2023 06.30,578.27
25/10/2023 06.45,580.76
25/10/2023 07.00,580.86
25/10/2023 07.15,582.59
25/10/2023 07.30,581.47
25/10/2023 07.45,625.12
25/10/2023 08.00,626.66
25/10/2023 08.15,596.93
25/10/2023 08.30,602.08
25/10/2023 08.45,600.13
25/10/2023 09.00,620.64
25/10/2023 09.15,637.38
25/10/2023 09.30,878.77
25/10/2023 09.45,1158.65
25/10/2023 10.00,1094.19
25/10/2023 10.15,1073.27
25/10/2023 10.30,1074.83
25/10/2023 10.45,1087.46
25/10/2023 11.00,1094.97
25/10/2023 11.15,1107.4
25/10/2023 11.30,1076.35
25/10/2023 11.45,1073
25/10/2023 12.00,1085.17
25/10/2023 12.15,1088.22
25/10/2023 12.30,1087.41
25/10/2023 12.45,1091.74
25/10/2023 13.00,1086.75
25/10/2023 13.15,1088.46
25/10/2023 13.30,1075.17
25/10/2023 13.45,1072.27
25/10/2023 14.00,1073.28
25/10/2023 14.15,1065.17
25/10/2023 14.30,1067.44
25/10/2023 14.45,1094.17
25/10/2023 15.00,1108.45
25/10/2023 15.15,1104.41
25/10/2023 15.30,1096.06
25/10/2023 15.45,1111.76
25/10/2023 16.00,1112.72
25/10/2023 16.15,1092.72
25/10/2023 16.30,1094.1
25/10/2023 16.45,1101.93
25/10/2023 17.00,1109.61
25/10/2023 17.15,1100.39
25/10/2023 17.30,1106.95
25/10/2023 17.45,1130.33
25/10/2023 18.00,1109.87
25/10/2023 18.15,1077.93
25/10/2023 18.30,1097.67
25/10/2023 18.45,1132.88
25/10/2023 19.00,1147.99
25/10/2023 19.15,1160.4
25/10/2023 19.30,1137.12
25/10/2023 19.45,1123.88
25/10/2023 20.00,1143.2
25/10/2023 20.15,1143.94
25/10/2023 20.30,1149.73
25/10/2023 20.45,1140.72
25/10/2023 21.00,1127.2
25/10/2023 21.15,1147.22
25/10/2023 21.30,1141.05
25/10/2023 21.45,1142.87
25/10/2023 22.00,1126.77
25/10/2023 22.15,1125.59
25/10/2023 22.30,1136.57
25/10/2023 22.45,1129.77
25/10/2023 23.00,1099.94
25/10/2023 23.15,768
25/10/2023 23.30,613.85
25/10/2023 23.45,642.08
26/10/2023 00.00,631.46
26/10/2023 00.15,628.17
26/10/2023 00.30,634.19
26/10/2023 00.45,634.15
26/10/2023 01.00,626.08
26/10/2023 01.15,635.21
26/10/2023 01.30,627.67
26/10/2023 01.45,627.16
26/10/2023 02.00,630.13
26/10/2023 02.15,622.28
26/10/2023 02.30,627.29
26/10/2023 02.45,633.15
26/10/2023 03.00,627.24
26/10/2023 03.15,604.95
26/10/2023 03.30,586.88
26/10/2023 03.45,583.29
26/10/2023 04.00,572.27
26/10/2023 04.15,592.02
26/10/2023 04.30,607.18
26/10/2023 04.45,606.06
26/10/2023 05.00,614.71
26/10/2023 05.15,615.52
26/10/2023 05.30,605.43
26/10/2023 05.45,593.9
26/10/2023 06.00,605.66
26/10/2023 06.15,597.22
26/10/2023 06.30,596.87
26/10/2023 06.45,591.95
26/10/2023 07.00,572.85
26/10/2023 07.15,591.07
26/10/2023 07.30,597.5
26/10/2023 07.45,589.5
26/10/2023 08.00,616.69
26/10/2023 08.15,615.22
26/10/2023 08.30,624.93
26/10/2023 08.45,609.33
26/10/2023 09.00,620.28
26/10/2023 09.15,627.65
26/10/2023 09.30,876.03
26/10/2023 09.45,1168.51
26/10/2023 10.00,1166.37
26/10/2023 10.15,1152.77
26/10/2023 10.30,1129.43
26/10/2023 10.45,1106.64
26/10/2023 11.00,1079.16
26/10/2023 11.15,1054.44
26/10/2023 11.30,1040.99
26/10/2023 11.45,1052.96
26/10/2023 12.00,1054.57
26/10/2023 12.15,1059.37
26/10/2023 12.30,1053.63
26/10/2023 12.45,1075.87
26/10/2023 13.00,1084.22
26/10/2023 13.15,1089.35
26/10/2023 13.30,1129.26
26/10/2023 13.45,1142.12
26/10/2023 14.00,1125.47
26/10/2023 14.15,1123.04
26/10/2023 14.30,1121.51
26/10/2023 14.45,1104.92
26/10/2023 15.00,1122.35
26/10/2023 15.15,1124.88
26/10/2023 15.30,1137.86
26/10/2023 15.45,1138.13
26/10/2023 16.00,1143.85
26/10/2023 16.15,1135.68
26/10/2023 16.30,1117.79
26/10/2023 16.45,1113.56
26/10/2023 17.00,1141.68
26/10/2023 17.15,1149.43
26/10/2023 17.30,1160.56
26/10/2023 17.45,1164.33
26/10/2023 18.00,1173.38
26/10/2023 18.15,1158.03
26/10/2023 18.30,1185.27
26/10/2023 18.45,1168.47
26/10/2023 19.00,1168.31
26/10/2023 19.15,1177.68
26/10/2023 19.30,1168.61
26/10/2023 19.45,1160.94
26/10/2023 20.00,1157.3
26/10/2023 20.15,1151.21
26/10/2023 20.30,1152.45
26/10/2023 20.45,1145.09
26/10/2023 21.00,1120.78
26/10/2023 21.15,1113.3
26/10/2023 21.30,1113.18
26/10/2023 21.45,1100.81
26/10/2023 22.00,1106.01
26/10/2023 22.15,1114.7
26/10/2023 22.30,1096.72
26/10/2023 22.45,1089.69
26/10/2023 23.00,1075.31
26/10/2023 23.15,762.96
26/10/2023 23.30,610.93
26/10/2023 23.45,622.31
27/10/2023 00.00,607.13
27/10/2023 00.15,612.94
27/10/2023 00.30,606.62
27/10/2023 00.45,609.38
27/10/2023 01.00,601.74
27/10/2023 01.15,602.49
27/10/2023 01.30,604.29
27/10/2023 01.45,607.38
27/10/2023 02.00,604.28
27/10/2023 02.15,602.42
27/10/2023 02.30,605.17
27/10/2023 02.45,622.4
27/10/2023 03.00,608.13
27/10/2023 03.15,626.56
27/10/2023 03.30,634.07
27/10/2023 03.45,633.89
27/10/2023 04.00,641.33
27/10/2023 04.15,632.23
27/10/2023 04.30,637.41
27/10/2023 04.45,635.33
27/10/2023 05.00,629.26
27/10/2023 05.15,635.64
27/10/2023 05.30,629.38
27/10/2023 05.45,639.37
27/10/2023 06.00,629.76
27/10/2023 06.15,614.72
27/10/2023 06.30,611.46
27/10/2023 06.45,583.43
27/10/2023 07.00,594.21
27/10/2023 07.15,584.79
27/10/2023 07.30,591.13
27/10/2023 07.45,570.04
27/10/2023 08.00,549.28
27/10/2023 08.15,550.27
27/10/2023 08.30,548.12
27/10/2023 08.45,555.85
27/10/2023 09.00,563.32
27/10/2023 09.15,575.63
27/10/2023 09.30,805.63
27/10/2023 09.45,1097.82
27/10/2023 10.00,1085.59
27/10/2023 10.15,1048.87
27/10/2023 10.30,1030.84
27/10/2023 10.45,1048.09
27/10/2023 11.00,1035.15
27/10/2023 11.15,1030.05
27/10/2023 11.30,1034.35
27/10/2023 11.45,1032.15
27/10/2023 12.00,1038.73
27/10/2023 12.15,1044.89
27/10/2023 12.30,1036.54
27/10/2023 12.45,1035.28
27/10/2023 13.00,1042.34
27/10/2023 13.15,1056.71
27/10/2023 13.30,1057.79
27/10/2023 13.45,1062.08
27/10/2023 14.00,1064.58
27/10/2023 14.15,1077.96
27/10/2023 14.30,1089.74
27/10/2023 14.45,1090.63
27/10/2023 15.00,1085.98
27/10/2023 15.15,1105.96
27/10/2023 15.30,1087.33
27/10/2023 15.45,1090.65
27/10/2023 16.00,1083.37
27/10/2023 16.15,1088.95
27/10/2023 16.30,1089.61
27/10/2023 16.45,1103.74
27/10/2023 17.00,1104.57
27/10/2023 17.15,1114.27
27/10/2023 17.30,1115.1
27/10/2023 17.45,1095.54
27/10/2023 18.00,1094.68
27/10/2023 18.15,1098.03
27/10/2023 18.30,1083.43
27/10/2023 18.45,1090.46
27/10/2023 19.00,1086.25
27/10/2023 19.15,1082.43
27/10/2023 19.30,1083.21
27/10/2023 19.45,1071.55
27/10/2023 20.00,1070.23
27/10/2023 20.15,1064.83
27/10/2023 20.30,1069.57
27/10/2023 20.45,1075.97
27/10/2023 21.00,1079.9
27/10/2023 21.15,1085.55
27/10/2023 21.30,1070.51
27/10/2023 21.45,1065.58
27/10/2023 22.00,1072.9
27/10/2023 22.15,1074.07
27/10/2023 22.30,1067.42
27/10/2023 22.45,1063.53
27/10/2023 23.00,1057.95
27/10/2023 23.15,741.83
27/10/2023 23.30,591.02
27/10/2023 23.45,620.91
28/10/2023 00.00,623.34
28/10/2023 00.15,614.64
28/10/2023 00.30,623.45
28/10/2023 00.45,625.74
28/10/2023 01.00,607.07
28/10/2023 01.15,602.04
28/10/2023 01.30,597.64
28/10/2023 01.45,602.6
28/10/2023 02.00,601.83
28/10/2023 02.15,595.1
28/10/2023 02.30,598.02
28/10/2023 02.45,568.86
28/10/2023 03.00,565.75
28/10/2023 03.15,562.29
28/10/2023 03.30,572.33
28/10/2023 03.45,567.57
28/10/2023 04.00,564.5
28/10/2023 04.15,563.35
28/10/2023 04.30,561.63
28/10/2023 04.45,564.21
28/10/2023 05.00,561.11
28/10/2023 05.15,560.86
28/10/2023 05.30,564.95
28/10/2023 05.45,557.78
28/10/2023 06.00,565.06
28/10/2023 06.15,547.28
28/10/2023 06.30,560.11
28/10/2023 06.45,546.59
28/10/2023 07.00,546.86
28/10/2023 07.15,551.39
28/10/2023 07.30,545.94
28/10/2023 07.45,565.01
28/10/2023 08.00,585.38
28/10/2023 08.15,587.96
28/10/2023 08.30,589.84
28/10/2023 08.45,593.58
28/10/2023 09.00,599.33
28/10/2023 09.15,613.16
28/10/2023 09.30,863.45
28/10/2023 09.45,1130.82
28/10/2023 10.00,1132.18
28/10/2023 10.15,1121.74
28/10/2023 10.30,1115.59
28/10/2023 10.45,1101.68
28/10/2023 11.00,1102.43
28/10/2023 11.15,1098.97
28/10/2023 11.30,1097.56
28/10/2023 11.45,1108.14
28/10/2023 12.00,1107.11
28/10/2023 12.15,1108.95
28/10/2023 12.30,1099.69
28/10/2023 12.45,1115.76
28/10/2023 13.00,1112.4
28/10/2023 13.15,1109.79
28/10/2023 13.30,1125.58
28/10/2023 13.45,1132.06
28/10/2023 14.00,1140.19
28/10/2023 14.15,1160.08
28/10/2023 14.30,1143.03
28/10/2023 14.45,1155.36
28/10/2023 15.00,1147.7
28/10/2023 15.15,1133.36
28/10/2023 15.30,1136.46
28/10/2023 15.45,1171.41
28/10/2023 16.00,1192.03
28/10/2023 16.15,1183.21
28/10/2023 16.30,1172.98
28/10/2023 16.45,1141.11
28/10/2023 17.00,1150.8
28/10/2023 17.15,1164.75
28/10/2023 17.30,1174.32
28/10/2023 17.45,1174.44
28/10/2023 18.00,1180.53
28/10/2023 18.15,1194.02
28/10/2023 18.30,1192.6
28/10/2023 18.45,1202.29
28/10/2023 19.00,1195.1
28/10/2023 19.15,1181.64
28/10/2023 19.30,1185.8
28/10/2023 19.45,1177.22
28/10/2023 20.00,1173.85
28/10/2023 20.15,1153.8
28/10/2023 20.30,1148.92
28/10/2023 20.45,1140.43
28/10/2023 21.00,1149.16
28/10/2023 21.15,1146.3
28/10/2023 21.30,1144.49
28/10/2023 21.45,1141.08
28/10/2023 22.00,1150.92
28/10/2023 22.15,1153.92
28/10/2023 22.30,1157.46
28/10/2023 22.45,1153.73
28/10/2023 23.00,1169.41
28/10/2023 23.15,791.75
28/10/2023 23.30,659.44
28/10/2023 23.45,696.57
29/10/2023 00.00,699.21
29/10/2023 00.15,688.64
29/10/2023 00.30,704.37
29/10/2023 00.45,703.73
29/10/2023 01.00,703.93
29/10/2023 01.15,711.54
29/10/2023 01.30,718.04
29/10/2023 01.45,712.14
29/10/2023 02.00,710.5
29/10/2023 02.15,710.93
29/10/2023 02.30,703.36
29/10/2023 02.45,707.72
29/10/2023 03.00,704.31
29/10/2023 03.15,689
29/10/2023 03.30,674.56
29/10/2023 03.45,675.77
29/10/2023 04.00,673.64
29/10/2023 04.15,682.35
29/10/2023 04.30,679.33
29/10/2023 04.45,668.76
29/10/2023 05.00,675.32
29/10/2023 05.15,672.32
29/10/2023 05.30,672
29/10/2023 05.45,673.32
29/10/2023 06.00,669.32
29/10/2023 06.15,674.97
29/10/2023 06.30,662.34
29/10/2023 06.45,659.23
29/10/2023 07.00,658.41
29/10/2023 07.15,664.01
29/10/2023 07.30,664.55
29/10/2023 07.45,639.44
29/10/2023 08.00,634.54
29/10/2023 08.15,642.44
29/10/2023 08.30,644.15
29/10/2023 08.45,625.88
29/10/2023 09.00,642.23
29/10/2023 09.15,664.75
29/10/2023 09.30,654.93
29/10/2023 09.45,666.01
29/10/2023 10.00,678.9
29/10/2023 10.15,657.02
29/10/2023 10.30,640.36
29/10/2023 10.45,614.29
29/10/2023 11.00,641.04
29/10/2023 11.15,641.61
29/10/2023 11.30,623.93
29/10/2023 11.45,628.68
29/10/2023 12.00,621.87
29/10/2023 12.15,622.45
29/10/2023 12.30,625.76
29/10/2023 12.45,624.78
29/10/2023 13.00,624.12
29/10/2023 13.15,634.93
29/10/2023 13.30,625.74
29/10/2023 13.45,619.44
29/10/2023 14.00,651.54
29/10/2023 14.15,654.81
29/10/2023 14.30,633.59
29/10/2023 14.45,632.19
29/10/2023 15.00,629.74
29/10/2023 15.15,634.56
29/10/2023 15.30,646.93
29/10/2023 15.45,661.89
29/10/2023 16.00,659.61
29/10/2023 16.15,664.14
29/10/2023 16.30,656.83
29/10/2023 16.45,647.67
29/10/2023 17.00,652.27
29/10/2023 17.15,645.83
29/10/2023 17.30,635.6
29/10/2023 17.45,655.53
29/10/2023 18.00,653.16
29/10/2023 18.15,880.6
29/10/2023 18.30,1177.17
29/10/2023 18.45,1168.81
29/10/2023 19.00,1146.03
29/10/2023 19.15,1119.27
29/10/2023 19.30,1126.73
29/10/2023 19.45,1134.93
29/10/2023 20.00,1142.53
29/10/2023 20.15,1148.43
29/10/2023 20.30,1131.32
29/10/2023 20.45,1126.75
29/10/2023 21.00,1118.7
29/10/2023 21.15,1116.71
29/10/2023 21.30,1118.1
29/10/2023 21.45,1109.55
29/10/2023 22.00,1092.61
29/10/2023 22.15,1091.58
29/10/2023 22.30,768.11
29/10/2023 22.45,611.96
29/10/2023 23.00,607.78
29/10/2023 23.15,613.95
29/10/2023 23.30,607.77
29/10/2023 23.45,615.34
30/10/2023 00.00,610.36
30/10/2023 00.15,607.7
30/10/2023 00.30,620.2
30/10/2023 00.45,631.25
30/10/2023 01.00,639.22
30/10/2023 01.15,639.99
30/10/2023 01.30,639.08
30/10/2023 01.45,641.58
30/10/2023 02.00,630.26
30/10/2023 02.15,615.61
30/10/2023 02.30,606.27
30/10/2023 02.45,616.04
30/10/2023 03.00,606.97
30/10/2023 03.15,606.27
30/10/2023 03.30,613.25
30/10/2023 03.45,626.56
30/10/2023 04.00,608.16
30/10/2023 04.15,606.49
30/10/2023 04.30,604.79
30/10/2023 04.45,608.14
30/10/2023 05.00,604.21
30/10/2023 05.15,607.43
30/10/2023 05.30,613.36
30/10/2023 05.45,614.49
30/10/2023 06.00,607.93
30/10/2023 06.15,597.6
30/10/2023 06.30,594.19
30/10/2023 06.45,602.92
30/10/2023 07.00,594.44
30/10/2023 07.15,599.98
30/10/2023 07.30,593.79
30/10/2023 07.45,595.18
30/10/2023 08.00,600.78
30/10/2023 08.15,602.74
30/10/2023 08.30,607.4
30/10/2023 08.45,614.61
30/10/2023 09.00,614.64
30/10/2023 09.15,631.6
30/10/2023 09.30,813.34
30/10/2023 09.45,1096.79
30/10/2023 10.00,1101.53
30/10/2023 10.15,1079.58
30/10/2023 10.30,1099.91
30/10/2023 10.45,1109.51
30/10/2023 11.00,1093.29
30/10/2023 11.15,1085.41
30/10/2023 11.30,1085.17
30/10/2023 11.45,1088.82
30/10/2023 12.00,1094.64
30/10/2023 12.15,1085.64
30/10/2023 12.30,1089.96
30/10/2023 12.45,1123.4
30/10/2023 13.00,1120.69
30/10/2023 13.15,1091.36
30/10/2023 13.30,1102.82
30/10/2023 13.45,1091.22
30/10/2023 14.00,1090.49
30/10/2023 14.15,1058.04
30/10/2023 14.30,1044.97
30/10/2023 14.45,1026.17
30/10/2023 15.00,1040.17
30/10/2023 15.15,1029.36
30/10/2023 15.30,1027.07
30/10/2023 15.45,1024.47
30/10/2023 16.00,1029.12
30/10/2023 16.15,1030.47
30/10/2023 16.30,1035.69
30/10/2023 16.45,1035.08
30/10/2023 17.00,1045.55
30/10/2023 17.15,1074.52
30/10/2023 17.30,1076.29
30/10/2023 17.45,1099.59
30/10/2023 18.00,1105.89
30/10/2023 18.15,1081.78
30/10/2023 18.30,1089.22
30/10/2023 18.45,1087.18
30/10/2023 19.00,1082.5
30/10/2023 19.15,1091.97
30/10/2023 19.30,1098.35
30/10/2023 19.45,1098.7
30/10/2023 20.00,1094.19
30/10/2023 20.15,1099.46
30/10/2023 20.30,1104.5
