Date,Load
23/10/2024 21.00,0
23/10/2024 22.00,0
23/10/2024 23.00,0
24/10/2024 0.00,0
24/10/2024 1.00,0
24/10/2024 2.00,0
24/10/2024 3.00,0
24/10/2024 4.00,0
24/10/2024 5.00,0
24/10/2024 6.00,0
24/10/2024 7.00,0
24/10/2024 8.00,0
24/10/2024 9.00,0
24/10/2024 10.00,0
24/10/2024 11.00,0
24/10/2024 12.00,0
24/10/2024 13.00,0
24/10/2024 14.00,0
24/10/2024 15.00,0
24/10/2024 16.00,0
24/10/2024 17.00,0
24/10/2024 18.00,0
24/10/2024 19.00,0
24/10/2024 20.00,0
24/10/2024 21.00,0
24/10/2024 22.00,0
24/10/2024 23.00,0
25/10/2024 0.00,0
25/10/2024 1.00,0
25/10/2024 2.00,0
25/10/2024 3.00,0
25/10/2024 4.00,0
25/10/2024 5.00,0
25/10/2024 6.00,0
25/10/2024 7.00,0
25/10/2024 8.00,0
25/10/2024 9.00,0
25/10/2024 10.00,0
25/10/2024 11.00,0
25/10/2024 12.00,0
25/10/2024 13.00,0
25/10/2024 14.00,0
25/10/2024 15.00,0
25/10/2024 16.00,0
25/10/2024 17.00,0
25/10/2024 18.00,0
25/10/2024 19.00,0
25/10/2024 20.00,0
25/10/2024 21.00,0
25/10/2024 22.00,0
25/10/2024 23.00,0
26/10/2024 0.00,0
26/10/2024 1.00,0
26/10/2024 2.00,0
26/10/2024 3.00,0
26/10/2024 4.00,0
26/10/2024 5.00,0
26/10/2024 6.00,0
26/10/2024 7.00,689.58
26/10/2024 8.00,625.27
26/10/2024 9.00,560.96
26/10/2024 10.00,614.07
26/10/2024 11.00,564.24
26/10/2024 12.00,548.93
26/10/2024 13.00,533.62
26/10/2024 14.00,569.5
26/10/2024 15.00,568.84
26/10/2024 16.00,568.18
26/10/2024 17.00,532.02
26/10/2024 18.00,0
26/10/2024 19.00,0
26/10/2024 20.00,0
26/10/2024 21.00,0
26/10/2024 22.00,0
26/10/2024 23.00,0
27/10/2024 0.00,0
27/10/2024 1.00,0
27/10/2024 2.00,0
27/10/2024 3.00,0
27/10/2024 4.00,0
27/10/2024 5.00,0
27/10/2024 6.00,0
27/10/2024 7.00,689.58
27/10/2024 8.00,625.27
27/10/2024 9.00,560.96
27/10/2024 10.00,614.07
27/10/2024 11.00,564.24
27/10/2024 12.00,548.93
27/10/2024 13.00,533.62
27/10/2024 14.00,569.5
27/10/2024 15.00,568.84
27/10/2024 16.00,568.18
27/10/2024 17.00,532.02
27/10/2024 18.00,0
27/10/2024 19.00,0
27/10/2024 20.00,0
27/10/2024 21.00,0
27/10/2024 22.00,0
27/10/2024 23.00,0
28/10/2024 0.00,0
28/10/2024 1.00,0
28/10/2024 2.00,0
28/10/2024 3.00,0
28/10/2024 4.00,0
28/10/2024 5.00,0
28/10/2024 6.00,235.51
28/10/2024 7.00,471.02
28/10/2024 8.00,579.14
28/10/2024 9.00,576.17
28/10/2024 10.00,570.75
28/10/2024 11.00,565.33
28/10/2024 12.00,569.27
28/10/2024 13.00,577.94
28/10/2024 14.00,567.875
28/10/2024 15.00,557.81
28/10/2024 16.00,545.31
28/10/2024 17.00,74.65
28/10/2024 18.00,37.325
28/10/2024 19.00,0
28/10/2024 20.00,0
28/10/2024 21.00,0
28/10/2024 22.00,0
28/10/2024 23.00,0
29/10/2024 0.00,0
29/10/2024 1.00,0
29/10/2024 2.00,0
29/10/2024 3.00,0
29/10/2024 4.00,0
29/10/2024 5.00,0
29/10/2024 6.00,0
29/10/2024 7.00,468.46
29/10/2024 8.00,625.63
29/10/2024 9.00,616.615
29/10/2024 10.00,607.6
29/10/2024 11.00,635.91
29/10/2024 12.00,596.96
29/10/2024 13.00,594.345
29/10/2024 14.00,591.73
29/10/2024 15.00,576.67
29/10/2024 16.00,564.6
29/10/2024 17.00,282.3
29/10/2024 18.00,0
29/10/2024 19.00,0
29/10/2024 20.00,0
29/10/2024 21.00,0
29/10/2024 22.00,0
29/10/2024 23.00,0
30/10/2024 0.00,0
30/10/2024 1.00,0
30/10/2024 2.00,0
30/10/2024 3.00,0
30/10/2024 4.00,0
30/10/2024 5.00,0
30/10/2024 6.00,0
30/10/2024 7.00,938.04
30/10/2024 8.00,842.115
30/10/2024 9.00,746.19
30/10/2024 10.00,712.69
30/10/2024 11.00,699.1
30/10/2024 12.00,715.96
30/10/2024 13.00,732.82
30/10/2024 14.00,722.93
30/10/2024 15.00,703.53
30/10/2024 16.00,650.28
30/10/2024 17.00,597.03
30/10/2024 18.00,218.09
30/10/2024 19.00,109.045
30/10/2024 20.00,0
30/10/2024 21.00,0
30/10/2024 22.00,0
30/10/2024 23.00,0
31/10/2024 0.00,0
31/10/2024 1.00,0
31/10/2024 2.00,0
31/10/2024 3.00,0
31/10/2024 4.00,0
31/10/2024 5.00,0
31/10/2024 6.00,468.88
31/10/2024 7.00,554.23
31/10/2024 8.00,639.58
31/10/2024 9.00,597.74
31/10/2024 10.00,588.12
31/10/2024 11.00,585.655
31/10/2024 12.00,583.19
31/10/2024 13.00,583.35
31/10/2024 14.00,562.39
31/10/2024 15.00,553.69
31/10/2024 16.00,544.99
31/10/2024 17.00,516.92
31/10/2024 18.00,258.46
31/10/2024 19.00,0
31/10/2024 20.00,0
31/10/2024 21.00,0
31/10/2024 22.00,0
31/10/2024 23.00,0
1/11/2024 0.00,0
1/11/2024 1.00,0
1/11/2024 2.00,0
1/11/2024 3.00,0
1/11/2024 4.00,0
1/11/2024 5.00,0
1/11/2024 6.00,0
1/11/2024 7.00,0
1/11/2024 8.00,0
1/11/2024 9.00,0
1/11/2024 10.00,0
1/11/2024 11.00,0
1/11/2024 12.00,0
1/11/2024 13.00,0
1/11/2024 14.00,0
1/11/2024 15.00,0
1/11/2024 16.00,0
1/11/2024 17.00,0
1/11/2024 18.00,0
1/11/2024 19.00,0
1/11/2024 20.00,0
1/11/2024 21.00,0
1/11/2024 22.00,0
1/11/2024 23.00,0
2/11/2024 0.00,0
2/11/2024 1.00,0
2/11/2024 2.00,0
2/11/2024 3.00,0
2/11/2024 4.00,0
2/11/2024 5.00,0
2/11/2024 6.00,0
2/11/2024 7.00,0
2/11/2024 8.00,0
2/11/2024 9.00,0
2/11/2024 10.00,0
2/11/2024 11.00,0
2/11/2024 12.00,0
2/11/2024 13.00,0
2/11/2024 14.00,0
2/11/2024 15.00,0
2/11/2024 16.00,0
2/11/2024 17.00,0
2/11/2024 18.00,0
2/11/2024 19.00,0
2/11/2024 20.00,0
2/11/2024 21.00,0
2/11/2024 22.00,0
2/11/2024 23.00,0
3/11/2024 0.00,0
3/11/2024 1.00,0
3/11/2024 2.00,0
3/11/2024 3.00,0
3/11/2024 4.00,0
3/11/2024 5.00,0
3/11/2024 6.00,0
3/11/2024 7.00,689.58
3/11/2024 8.00,625.27
3/11/2024 9.00,560.96
3/11/2024 10.00,614.07
3/11/2024 11.00,564.24
3/11/2024 12.00,548.93
3/11/2024 13.00,533.62
3/11/2024 14.00,569.5
3/11/2024 15.00,568.84
3/11/2024 16.00,568.18
3/11/2024 17.00,532.02
3/11/2024 18.00,0
3/11/2024 19.00,0
3/11/2024 20.00,0
3/11/2024 21.00,0
3/11/2024 22.00,0
3/11/2024 23.00,0
4/11/2024 0.00,0
4/11/2024 1.00,0
4/11/2024 2.00,0
4/11/2024 3.00,0
4/11/2024 4.00,0
4/11/2024 5.00,0
4/11/2024 6.00,235.51
4/11/2024 7.00,471.02
4/11/2024 8.00,579.14
4/11/2024 9.00,576.17
4/11/2024 10.00,570.75
4/11/2024 11.00,565.33
4/11/2024 12.00,569.27
4/11/2024 13.00,577.94
4/11/2024 14.00,567.875
4/11/2024 15.00,557.81
4/11/2024 16.00,545.31
4/11/2024 17.00,74.65
4/11/2024 18.00,37.325
4/11/2024 19.00,0
4/11/2024 20.00,0
4/11/2024 21.00,0
4/11/2024 22.00,0
4/11/2024 23.00,0
5/11/2024 0.00,0
5/11/2024 1.00,0
5/11/2024 2.00,0
5/11/2024 3.00,0
5/11/2024 4.00,0
5/11/2024 5.00,0
5/11/2024 6.00,0
5/11/2024 7.00,468.46
5/11/2024 8.00,625.63
5/11/2024 9.00,616.615
5/11/2024 10.00,607.6
5/11/2024 11.00,635.91
5/11/2024 12.00,596.96
5/11/2024 13.00,594.345
5/11/2024 14.00,591.73
5/11/2024 15.00,576.67
5/11/2024 16.00,564.6
5/11/2024 17.00,282.3
5/11/2024 18.00,0
5/11/2024 19.00,0
5/11/2024 20.00,0
5/11/2024 21.00,0
5/11/2024 22.00,0
5/11/2024 23.00,0
6/11/2024 0.00,0
6/11/2024 1.00,0
6/11/2024 2.00,0
6/11/2024 3.00,0
6/11/2024 4.00,0
6/11/2024 5.00,0
6/11/2024 6.00,0
6/11/2024 7.00,938.04
6/11/2024 8.00,842.115
6/11/2024 9.00,746.19
6/11/2024 10.00,712.69
6/11/2024 11.00,699.1
6/11/2024 12.00,715.96
6/11/2024 13.00,732.82
6/11/2024 14.00,722.93
6/11/2024 15.00,703.53
6/11/2024 16.00,650.28
6/11/2024 17.00,597.03
6/11/2024 18.00,218.09
6/11/2024 19.00,109.045
6/11/2024 20.00,0
6/11/2024 21.00,0
6/11/2024 22.00,0
6/11/2024 23.00,0
7/11/2024 0.00,0
7/11/2024 1.00,0
7/11/2024 2.00,0
7/11/2024 3.00,0
7/11/2024 4.00,0
7/11/2024 5.00,0
7/11/2024 6.00,468.88
7/11/2024 7.00,554.23
7/11/2024 8.00,639.58
7/11/2024 9.00,597.74
7/11/2024 10.00,588.12
7/11/2024 11.00,585.655
7/11/2024 12.00,583.19
7/11/2024 13.00,583.35
7/11/2024 14.00,562.39
7/11/2024 15.00,553.69
7/11/2024 16.00,544.99
7/11/2024 17.00,516.92
7/11/2024 18.00,258.46
7/11/2024 19.00,0
7/11/2024 20.00,0
7/11/2024 21.00,0
7/11/2024 22.00,0
7/11/2024 23.00,0
8/11/2024 0.00,0
8/11/2024 1.00,0
8/11/2024 2.00,0
8/11/2024 3.00,0
8/11/2024 4.00,0
8/11/2024 5.00,0
8/11/2024 6.00,0
8/11/2024 7.00,0
8/11/2024 8.00,0
8/11/2024 9.00,0
8/11/2024 10.00,0
8/11/2024 11.00,0
8/11/2024 12.00,0
8/11/2024 13.00,0
8/11/2024 14.00,0
8/11/2024 15.00,0
8/11/2024 16.00,0
8/11/2024 17.00,0
8/11/2024 18.00,0
8/11/2024 19.00,0
8/11/2024 20.00,0
8/11/2024 21.00,0
8/11/2024 22.00,0
8/11/2024 23.00,0
9/11/2024 0.00,0
9/11/2024 1.00,0
9/11/2024 2.00,0
9/11/2024 3.00,0
9/11/2024 4.00,0
9/11/2024 5.00,0
9/11/2024 6.00,0
9/11/2024 7.00,0
9/11/2024 8.00,0
9/11/2024 9.00,0
9/11/2024 10.00,0
9/11/2024 11.00,0
9/11/2024 12.00,0
9/11/2024 13.00,0
9/11/2024 14.00,0
9/11/2024 15.00,0
9/11/2024 16.00,0
9/11/2024 17.00,0
9/11/2024 18.00,0
9/11/2024 19.00,0
9/11/2024 20.00,0
9/11/2024 21.00,0
9/11/2024 22.00,0
9/11/2024 23.00,0
10/11/2024 0.00,0
10/11/2024 1.00,0
10/11/2024 2.00,0
10/11/2024 3.00,0
10/11/2024 4.00,0
10/11/2024 5.00,0
10/11/2024 6.00,0
10/11/2024 7.00,689.58
10/11/2024 8.00,625.27
10/11/2024 9.00,560.96
10/11/2024 10.00,614.07
10/11/2024 11.00,564.24
10/11/2024 12.00,548.93
10/11/2024 13.00,533.62
10/11/2024 14.00,569.5
10/11/2024 15.00,568.84
10/11/2024 16.00,568.18
10/11/2024 17.00,532.02
10/11/2024 18.00,0
10/11/2024 19.00,0
10/11/2024 20.00,0
10/11/2024 21.00,0
10/11/2024 22.00,0
10/11/2024 23.00,0
11/11/2024 0.00,0
11/11/2024 1.00,0
11/11/2024 2.00,0
11/11/2024 3.00,0
11/11/2024 4.00,0
11/11/2024 5.00,0
11/11/2024 6.00,0
11/11/2024 7.00,689.58
11/11/2024 8.00,625.27
11/11/2024 9.00,560.96
11/11/2024 10.00,614.07
11/11/2024 11.00,564.24
11/11/2024 12.00,548.93
11/11/2024 13.00,533.62
11/11/2024 14.00,569.5
11/11/2024 15.00,568.84
11/11/2024 16.00,568.18
11/11/2024 17.00,532.02
11/11/2024 18.00,0
11/11/2024 19.00,0
11/11/2024 20.00,0
11/11/2024 21.00,0
11/11/2024 22.00,0
11/11/2024 23.00,0
12/11/2024 0.00,0
12/11/2024 1.00,0
12/11/2024 2.00,0
12/11/2024 3.00,0
12/11/2024 4.00,0
12/11/2024 5.00,0
12/11/2024 6.00,235.51
12/11/2024 7.00,471.02
12/11/2024 8.00,579.14
12/11/2024 9.00,576.17
12/11/2024 10.00,570.75
12/11/2024 11.00,565.33
12/11/2024 12.00,569.27
12/11/2024 13.00,577.94
12/11/2024 14.00,567.875
12/11/2024 15.00,557.81
12/11/2024 16.00,545.31
12/11/2024 17.00,74.65
12/11/2024 18.00,37.325
12/11/2024 19.00,0
12/11/2024 20.00,0
12/11/2024 21.00,0
12/11/2024 22.00,0
12/11/2024 23.00,0
13/11/2024 0.00,0
13/11/2024 1.00,0
13/11/2024 2.00,0
13/11/2024 3.00,0
13/11/2024 4.00,0
13/11/2024 5.00,0
13/11/2024 6.00,0
13/11/2024 7.00,468.46
13/11/2024 8.00,625.63
13/11/2024 9.00,616.615
13/11/2024 10.00,607.6
13/11/2024 11.00,635.91
13/11/2024 12.00,596.96
13/11/2024 13.00,594.345
13/11/2024 14.00,591.73
13/11/2024 15.00,576.67
13/11/2024 16.00,564.6
13/11/2024 17.00,282.3
13/11/2024 18.00,0
13/11/2024 19.00,0
13/11/2024 20.00,0
13/11/2024 21.00,0
13/11/2024 22.00,0
13/11/2024 23.00,0
14/11/2024 0.00,0
14/11/2024 1.00,0
14/11/2024 2.00,0
14/11/2024 3.00,0
14/11/2024 4.00,0
14/11/2024 5.00,0
14/11/2024 6.00,0
14/11/2024 7.00,938.04
14/11/2024 8.00,842.115
14/11/2024 9.00,746.19
14/11/2024 10.00,712.69
14/11/2024 11.00,699.1
14/11/2024 12.00,715.96
14/11/2024 13.00,732.82
14/11/2024 14.00,722.93
14/11/2024 15.00,703.53
14/11/2024 16.00,650.28
14/11/2024 17.00,597.03
14/11/2024 18.00,218.09
14/11/2024 19.00,109.045
14/11/2024 20.00,0
14/11/2024 21.00,0
14/11/2024 22.00,0
14/11/2024 23.00,0
15/11/2024 0.00,0
15/11/2024 1.00,0
15/11/2024 2.00,0
15/11/2024 3.00,0
15/11/2024 4.00,0
15/11/2024 5.00,0
15/11/2024 6.00,468.88
15/11/2024 7.00,554.23
15/11/2024 8.00,639.58
15/11/2024 9.00,597.74
15/11/2024 10.00,588.12
15/11/2024 11.00,585.655
15/11/2024 12.00,583.19
15/11/2024 13.00,583.35
15/11/2024 14.00,562.39
15/11/2024 15.00,553.69
15/11/2024 16.00,544.99
15/11/2024 17.00,516.92
15/11/2024 18.00,258.46
15/11/2024 19.00,0
15/11/2024 20.00,0
15/11/2024 21.00,0
15/11/2024 22.00,0
15/11/2024 23.00,0
16/11/2024 0.00,0
16/11/2024 1.00,0
16/11/2024 2.00,0
16/11/2024 3.00,0
16/11/2024 4.00,0
16/11/2024 5.00,0
16/11/2024 6.00,0
16/11/2024 7.00,0
16/11/2024 8.00,0
16/11/2024 9.00,0
16/11/2024 10.00,0
16/11/2024 11.00,0
16/11/2024 12.00,0
16/11/2024 13.00,0
16/11/2024 14.00,0
16/11/2024 15.00,0
16/11/2024 16.00,0
16/11/2024 17.00,0
16/11/2024 18.00,0
16/11/2024 19.00,0
16/11/2024 20.00,0
16/11/2024 21.00,0
16/11/2024 22.00,0
16/11/2024 23.00,0
17/11/2024 0.00,0
17/11/2024 1.00,0
17/11/2024 2.00,0
17/11/2024 3.00,0
17/11/2024 4.00,0
17/11/2024 5.00,0
17/11/2024 6.00,0
17/11/2024 7.00,0
17/11/2024 8.00,0
17/11/2024 9.00,0
17/11/2024 10.00,0
17/11/2024 11.00,0
17/11/2024 12.00,0
17/11/2024 13.00,0
17/11/2024 14.00,0
17/11/2024 15.00,0
17/11/2024 16.00,0
17/11/2024 17.00,0
17/11/2024 18.00,0
17/11/2024 19.00,0
17/11/2024 20.00,0
17/11/2024 21.00,0
17/11/2024 22.00,0
17/11/2024 23.00,0
18/11/2024 0.00,0
18/11/2024 1.00,0
18/11/2024 2.00,0
18/11/2024 3.00,0
18/11/2024 4.00,0
18/11/2024 5.00,0
18/11/2024 6.00,0
18/11/2024 7.00,689.58
18/11/2024 8.00,625.27
18/11/2024 9.00,560.96
18/11/2024 10.00,614.07
18/11/2024 11.00,564.24
18/11/2024 12.00,548.93
18/11/2024 13.00,533.62
18/11/2024 14.00,569.5
18/11/2024 15.00,568.84
18/11/2024 16.00,568.18
18/11/2024 17.00,532.02
18/11/2024 18.00,0
18/11/2024 19.00,0
18/11/2024 20.00,0
18/11/2024 21.00,0
18/11/2024 22.00,0
18/11/2024 23.00,0
19/11/2024 0.00,0
19/11/2024 1.00,0
19/11/2024 2.00,0
19/11/2024 3.00,0
19/11/2024 4.00,0
19/11/2024 5.00,0
19/11/2024 6.00,235.51
19/11/2024 7.00,471.02
19/11/2024 8.00,579.14
19/11/2024 9.00,576.17
19/11/2024 10.00,570.75
19/11/2024 11.00,565.33
19/11/2024 12.00,569.27
19/11/2024 13.00,577.94
19/11/2024 14.00,567.875
19/11/2024 15.00,557.81
19/11/2024 16.00,545.31
19/11/2024 17.00,74.65
19/11/2024 18.00,37.325
19/11/2024 19.00,0
19/11/2024 20.00,0
19/11/2024 21.00,0
19/11/2024 22.00,0
19/11/2024 23.00,0
20/11/2024 0.00,0
20/11/2024 1.00,0
20/11/2024 2.00,0
20/11/2024 3.00,0
20/11/2024 4.00,0
20/11/2024 5.00,0
20/11/2024 6.00,0
20/11/2024 7.00,468.46
20/11/2024 8.00,625.63
20/11/2024 9.00,616.615
20/11/2024 10.00,607.6
20/11/2024 11.00,635.91
20/11/2024 12.00,596.96
20/11/2024 13.00,594.345
20/11/2024 14.00,591.73
20/11/2024 15.00,576.67
20/11/2024 16.00,564.6
20/11/2024 17.00,282.3
20/11/2024 18.00,0
20/11/2024 19.00,0
20/11/2024 20.00,0
20/11/2024 21.00,0
20/11/2024 22.00,0
20/11/2024 23.00,0
21/11/2024 0.00,0
21/11/2024 1.00,0
21/11/2024 2.00,0
21/11/2024 3.00,0
21/11/2024 4.00,0
21/11/2024 5.00,0
21/11/2024 6.00,0
21/11/2024 7.00,938.04
21/11/2024 8.00,842.115
21/11/2024 9.00,746.19
21/11/2024 10.00,712.69
21/11/2024 11.00,699.1
21/11/2024 12.00,715.96
21/11/2024 13.00,732.82
21/11/2024 14.00,722.93
21/11/2024 15.00,703.53
21/11/2024 16.00,650.28
21/11/2024 17.00,597.03
21/11/2024 18.00,218.09
21/11/2024 19.00,109.045
21/11/2024 20.00,0
21/11/2024 21.00,0
21/11/2024 22.00,0
21/11/2024 23.00,0
22/11/2024 0.00,0
22/11/2024 1.00,0
22/11/2024 2.00,0
22/11/2024 3.00,0
22/11/2024 4.00,0
22/11/2024 5.00,0
22/11/2024 6.00,468.88
22/11/2024 7.00,554.23
22/11/2024 8.00,639.58
22/11/2024 9.00,597.74
22/11/2024 10.00,588.12
22/11/2024 11.00,585.655
22/11/2024 12.00,583.19
22/11/2024 13.00,583.35
22/11/2024 14.00,562.39
22/11/2024 15.00,553.69
22/11/2024 16.00,544.99
22/11/2024 17.00,516.92
22/11/2024 18.00,258.46
22/11/2024 19.00,0
22/11/2024 20.00,0
22/11/2024 21.00,0
22/11/2024 22.00,0
22/11/2024 23.00,0
23/11/2024 0.00,0
23/11/2024 1.00,0
23/11/2024 2.00,0
23/11/2024 3.00,0
23/11/2024 4.00,0
23/11/2024 5.00,0
23/11/2024 6.00,0
23/11/2024 7.00,0
23/11/2024 8.00,0
23/11/2024 9.00,0
23/11/2024 10.00,0
23/11/2024 11.00,0
23/11/2024 12.00,0
23/11/2024 13.00,0
23/11/2024 14.00,0
23/11/2024 15.00,0
23/11/2024 16.00,0
23/11/2024 17.00,0
23/11/2024 18.00,0
23/11/2024 19.00,0
23/11/2024 20.00,0
23/11/2024 21.00,0
23/11/2024 22.00,0
23/11/2024 23.00,0
24/11/2024 0.00,0
24/11/2024 1.00,0
24/11/2024 2.00,0
24/11/2024 3.00,0
24/11/2024 4.00,0
24/11/2024 5.00,0
24/11/2024 6.00,0
24/11/2024 7.00,0
24/11/2024 8.00,0
24/11/2024 9.00,0
24/11/2024 10.00,0
24/11/2024 11.00,0
24/11/2024 12.00,0
24/11/2024 13.00,0
24/11/2024 14.00,0
24/11/2024 15.00,0
24/11/2024 16.00,0
24/11/2024 17.00,0
24/11/2024 18.00,0
24/11/2024 19.00,0
24/11/2024 20.00,0
24/11/2024 21.00,0
24/11/2024 22.00,0
24/11/2024 23.00,0
25/11/2024 0.00,0
25/11/2024 1.00,0
25/11/2024 2.00,0
25/11/2024 3.00,0
25/11/2024 4.00,0
25/11/2024 5.00,0
25/11/2024 6.00,0
25/11/2024 7.00,689.58
25/11/2024 8.00,625.27
25/11/2024 9.00,560.96
25/11/2024 10.00,614.07
25/11/2024 11.00,564.24
25/11/2024 12.00,548.93
25/11/2024 13.00,533.62
25/11/2024 14.00,569.5
25/11/2024 15.00,568.84
25/11/2024 16.00,568.18
25/11/2024 17.00,532.02
25/11/2024 18.00,0
25/11/2024 19.00,0
25/11/2024 20.00,0
25/11/2024 21.00,0
25/11/2024 22.00,0
25/11/2024 23.00,0
26/11/2024 0.00,0
26/11/2024 1.00,0
26/11/2024 2.00,0
26/11/2024 3.00,0
26/11/2024 4.00,0
26/11/2024 5.00,0
26/11/2024 6.00,0
26/11/2024 7.00,689.58
26/11/2024 8.00,625.27
26/11/2024 9.00,560.96
26/11/2024 10.00,614.07
26/11/2024 11.00,564.24
26/11/2024 12.00,548.93
26/11/2024 13.00,533.62
26/11/2024 14.00,569.5
26/11/2024 15.00,568.84
26/11/2024 16.00,568.18
26/11/2024 17.00,532.02
26/11/2024 18.00,0
26/11/2024 19.00,0
26/11/2024 20.00,0
26/11/2024 21.00,0
26/11/2024 22.00,0
26/11/2024 23.00,0
27/11/2024 0.00,0
27/11/2024 1.00,0
27/11/2024 2.00,0
27/11/2024 3.00,0
27/11/2024 4.00,0
27/11/2024 5.00,0
27/11/2024 6.00,235.51
27/11/2024 7.00,471.02
27/11/2024 8.00,579.14
27/11/2024 9.00,576.17
27/11/2024 10.00,570.75
27/11/2024 11.00,565.33
27/11/2024 12.00,569.27
27/11/2024 13.00,577.94
27/11/2024 14.00,567.875
27/11/2024 15.00,557.81
27/11/2024 16.00,545.31
27/11/2024 17.00,74.65
27/11/2024 18.00,37.325
27/11/2024 19.00,0
27/11/2024 20.00,0
27/11/2024 21.00,0
27/11/2024 22.00,0
27/11/2024 23.00,0
28/11/2024 0.00,0
28/11/2024 1.00,0
28/11/2024 2.00,0
28/11/2024 3.00,0
28/11/2024 4.00,0
28/11/2024 5.00,0
28/11/2024 6.00,0
28/11/2024 7.00,468.46
28/11/2024 8.00,625.63
28/11/2024 9.00,616.615
28/11/2024 10.00,607.6
28/11/2024 11.00,635.91
28/11/2024 12.00,596.96
28/11/2024 13.00,594.345
28/11/2024 14.00,591.73
28/11/2024 15.00,576.67
28/11/2024 16.00,564.6
28/11/2024 17.00,282.3
28/11/2024 18.00,0
28/11/2024 19.00,0
28/11/2024 20.00,0
28/11/2024 21.00,0
28/11/2024 22.00,0
28/11/2024 23.00,0
29/11/2024 0.00,0
29/11/2024 1.00,0
29/11/2024 2.00,0
29/11/2024 3.00,0
29/11/2024 4.00,0
29/11/2024 5.00,0
29/11/2024 6.00,0
29/11/2024 7.00,938.04
29/11/2024 8.00,842.115
29/11/2024 9.00,746.19
29/11/2024 10.00,712.69
29/11/2024 11.00,699.1
29/11/2024 12.00,715.96
29/11/2024 13.00,732.82
29/11/2024 14.00,722.93
29/11/2024 15.00,703.53
29/11/2024 16.00,650.28
29/11/2024 17.00,597.03
29/11/2024 18.00,218.09
29/11/2024 19.00,109.045
29/11/2024 20.00,0
29/11/2024 21.00,0
29/11/2024 22.00,0
29/11/2024 23.00,0
30/11/2024 0.00,0
30/11/2024 1.00,0
30/11/2024 2.00,0
30/11/2024 3.00,0
30/11/2024 4.00,0
30/11/2024 5.00,0
30/11/2024 6.00,468.88
30/11/2024 7.00,554.23
30/11/2024 8.00,639.58
30/11/2024 9.00,597.74
30/11/2024 10.00,588.12
30/11/2024 11.00,585.655
30/11/2024 12.00,583.19
30/11/2024 13.00,583.35
30/11/2024 14.00,562.39
30/11/2024 15.00,553.69
30/11/2024 16.00,544.99
30/11/2024 17.00,516.92
30/11/2024 18.00,258.46
30/11/2024 19.00,0
30/11/2024 20.00,0
30/11/2024 21.00,0
30/11/2024 22.00,0
30/11/2024 23.00,0
1/12/2024 0.00,0
1/12/2024 1.00,0
1/12/2024 2.00,0
1/12/2024 3.00,0
1/12/2024 4.00,0
1/12/2024 5.00,0
1/12/2024 6.00,0
1/12/2024 7.00,0
1/12/2024 8.00,0
1/12/2024 9.00,0
1/12/2024 10.00,0
1/12/2024 11.00,0
1/12/2024 12.00,0
1/12/2024 13.00,0
1/12/2024 14.00,0
1/12/2024 15.00,0
1/12/2024 16.00,0
1/12/2024 17.00,0
1/12/2024 18.00,0
1/12/2024 19.00,0
1/12/2024 20.00,0
1/12/2024 21.00,0
1/12/2024 22.00,0
1/12/2024 23.00,0
2/12/2024 0.00,0
2/12/2024 1.00,0
2/12/2024 2.00,0
2/12/2024 3.00,0
2/12/2024 4.00,0
2/12/2024 5.00,0
2/12/2024 6.00,0
2/12/2024 7.00,0
2/12/2024 8.00,0
2/12/2024 9.00,0
2/12/2024 10.00,0
2/12/2024 11.00,0
2/12/2024 12.00,0
2/12/2024 13.00,0
2/12/2024 14.00,0
2/12/2024 15.00,0
2/12/2024 16.00,0
2/12/2024 17.00,0
2/12/2024 18.00,0
2/12/2024 19.00,0
2/12/2024 20.00,0
2/12/2024 21.00,0
2/12/2024 22.00,0
2/12/2024 23.00,0
3/12/2024 0.00,0
3/12/2024 1.00,0
3/12/2024 2.00,0
3/12/2024 3.00,0
3/12/2024 4.00,0
3/12/2024 5.00,0
3/12/2024 6.00,0
3/12/2024 7.00,689.58
3/12/2024 8.00,625.27
3/12/2024 9.00,560.96
3/12/2024 10.00,614.07
3/12/2024 11.00,564.24
3/12/2024 12.00,548.93
3/12/2024 13.00,533.62
3/12/2024 14.00,569.5
3/12/2024 15.00,568.84
3/12/2024 16.00,568.18
3/12/2024 17.00,532.02
3/12/2024 18.00,0
3/12/2024 19.00,0
3/12/2024 20.00,0
3/12/2024 21.00,0
3/12/2024 22.00,0
3/12/2024 23.00,0
4/12/2024 0.00,0
4/12/2024 1.00,0
4/12/2024 2.00,0
4/12/2024 3.00,0
4/12/2024 4.00,0
4/12/2024 5.00,0
4/12/2024 6.00,235.51
4/12/2024 7.00,471.02
4/12/2024 8.00,579.14
4/12/2024 9.00,576.17
4/12/2024 10.00,570.75
4/12/2024 11.00,565.33
4/12/2024 12.00,569.27
4/12/2024 13.00,577.94
4/12/2024 14.00,567.875
4/12/2024 15.00,557.81
4/12/2024 16.00,545.31
4/12/2024 17.00,74.65
4/12/2024 18.00,37.325
4/12/2024 19.00,0
4/12/2024 20.00,0
4/12/2024 21.00,0
4/12/2024 22.00,0
4/12/2024 23.00,0
5/12/2024 0.00,0
5/12/2024 1.00,0
5/12/2024 2.00,0
5/12/2024 3.00,0
5/12/2024 4.00,0
5/12/2024 5.00,0
5/12/2024 6.00,0
5/12/2024 7.00,468.46
5/12/2024 8.00,625.63
