Date,Load
28/09/2023 14.00,25823.72
28/09/2023 14.15,25317.08
28/09/2023 14.30,24822.48
28/09/2023 14.45,23405.8
28/09/2023 15.00,18689.56
28/09/2023 15.15,23285.4
28/09/2023 15.30,24981.64
28/09/2023 15.45,24061.24
28/09/2023 16.00,19578.96
28/09/2023 16.15,24961
28/09/2023 16.30,25752.32
28/09/2023 16.45,25889.08
28/09/2023 17.00,26055.96
28/09/2023 17.15,25028.92
28/09/2023 17.30,25858.12
28/09/2023 17.45,25591.48
28/09/2023 18.00,26218.52
28/09/2023 18.15,25927.8
28/09/2023 18.30,24050.92
28/09/2023 18.45,26375.96
28/09/2023 19.00,25588.92
28/09/2023 19.15,25091.72
28/09/2023 19.30,25859
28/09/2023 19.45,26074.88
28/09/2023 20.00,26674.44
28/09/2023 20.15,24541.24
28/09/2023 20.30,24438.88
28/09/2023 20.45,23552.04
28/09/2023 21.00,25432.36
28/09/2023 21.15,24595.4
28/09/2023 21.30,24622.08
28/09/2023 21.45,25856.4
28/09/2023 22.00,25979.4
28/09/2023 22.15,25689.56
28/09/2023 22.30,24429.4
28/09/2023 22.45,24524.88
28/09/2023 23.00,18441.84
28/09/2023 23.15,25170.88
28/09/2023 23.30,25259.48
28/09/2023 23.45,25756.64
29/09/2023 00.00,19087.8
29/09/2023 00.15,23798.92
29/09/2023 00.30,25601.8
29/09/2023 00.45,26509.28
29/09/2023 01.00,23825.56
29/09/2023 01.15,22966.28
29/09/2023 01.30,24468.96
29/09/2023 01.45,25731.68
29/09/2023 02.00,25497.72
29/09/2023 02.15,24828.52
29/09/2023 02.30,25902.88
29/09/2023 02.45,26882.6
29/09/2023 03.00,28338.84
29/09/2023 03.15,26634.84
29/09/2023 03.30,25649.12
29/09/2023 03.45,23425.6
29/09/2023 04.00,25985.44
29/09/2023 04.15,27041.72
29/09/2023 04.30,26190.16
29/09/2023 04.45,26118.76
29/09/2023 05.00,25904.6
29/09/2023 05.15,22064.84
29/09/2023 05.30,23968.36
29/09/2023 05.45,26588.4
29/09/2023 06.00,25885.64
29/09/2023 06.15,25537.28
29/09/2023 06.30,25233.64
29/09/2023 06.45,26146.28
29/09/2023 07.00,18426.36
29/09/2023 07.15,25260.32
29/09/2023 07.30,25269.8
29/09/2023 07.45,24561
29/09/2023 08.00,18928.68
29/09/2023 08.15,25075.4
29/09/2023 08.30,25749.76
29/09/2023 08.45,26135.96
29/09/2023 09.00,25937.28
29/09/2023 09.15,26603.88
29/09/2023 09.30,25846.96
29/09/2023 09.45,27212.04
29/09/2023 10.00,26494.64
29/09/2023 10.15,24247.04
29/09/2023 10.30,25428.04
29/09/2023 10.45,25077.96
29/09/2023 11.00,25543.32
29/09/2023 11.15,26023.28
29/09/2023 11.30,25194.96
29/09/2023 11.45,24810.44
29/09/2023 12.00,24964.44
29/09/2023 12.15,24456.92
29/09/2023 12.30,24340.8
29/09/2023 12.45,24420.8
29/09/2023 13.00,24775.2
29/09/2023 13.15,24464.68
29/09/2023 13.30,24311.56
29/09/2023 13.45,25636.2
29/09/2023 14.00,25544.16
29/09/2023 14.15,26394.88
29/09/2023 14.30,25215.6
29/09/2023 14.45,25908.04
29/09/2023 15.00,19888.64
29/09/2023 15.15,23946.84
29/09/2023 15.30,25278.4
29/09/2023 15.45,26921.28
29/09/2023 16.00,19500.68
29/09/2023 16.15,24767.44
29/09/2023 16.30,26910.96
29/09/2023 16.45,26579.8
29/09/2023 17.00,26373.36
29/09/2023 17.15,26160.92
29/09/2023 17.30,26743.24
29/09/2023 17.45,26160.92
29/09/2023 18.00,26747.52
29/09/2023 18.15,24708.08
29/09/2023 18.30,24722.72
29/09/2023 18.45,26120.48
29/09/2023 19.00,26098.96
29/09/2023 19.15,25335.16
29/09/2023 19.30,23852.24
29/09/2023 19.45,25166.56
29/09/2023 20.00,25750.6
29/09/2023 20.15,26124.8
29/09/2023 20.30,27113.96
29/09/2023 20.45,26115.32
29/09/2023 21.00,25662
29/09/2023 21.15,25106.36
29/09/2023 21.30,24047.48
29/09/2023 21.45,24583.36
29/09/2023 22.00,25526.12
29/09/2023 22.15,24918.84
29/09/2023 22.30,25277.52
29/09/2023 22.45,24977.32
29/09/2023 23.00,18674.08
29/09/2023 23.15,24907.64
29/09/2023 23.30,25571.68
29/09/2023 23.45,23730.08
30/09/2023 00.00,18005.72
30/09/2023 00.15,24127.48
30/09/2023 00.30,25379.04
30/09/2023 00.45,26478.32
30/09/2023 01.00,26328.64
30/09/2023 01.15,27033.12
30/09/2023 01.30,26081.76
30/09/2023 01.45,26145.44
30/09/2023 02.00,26150.6
30/09/2023 02.15,25626.76
30/09/2023 02.30,26095.52
30/09/2023 02.45,27444.28
30/09/2023 03.00,26915.28
30/09/2023 03.15,26069.72
30/09/2023 03.30,24573.92
30/09/2023 03.45,24881
30/09/2023 04.00,26214.24
30/09/2023 04.15,25008.28
30/09/2023 04.30,24542.96
30/09/2023 04.45,24969.6
30/09/2023 05.00,25327.4
30/09/2023 05.15,24807.88
30/09/2023 05.30,24873.24
30/09/2023 05.45,24705.52
30/09/2023 06.00,24836.28
30/09/2023 06.15,24124.92
30/09/2023 06.30,25087.44
30/09/2023 06.45,25237.08
30/09/2023 07.00,18527
30/09/2023 07.15,24659.92
30/09/2023 07.30,25557.08
30/09/2023 07.45,23220.04
30/09/2023 08.00,19511
30/09/2023 08.15,26709.68
30/09/2023 08.30,26472.28
30/09/2023 08.45,26086.92
30/09/2023 09.00,26680.44
30/09/2023 09.15,25832.32
30/09/2023 09.30,25219.04
30/09/2023 09.45,26217.68
30/09/2023 10.00,26412.92
30/09/2023 10.15,25339.44
30/09/2023 10.30,25977.68
30/09/2023 10.45,26767.32
30/09/2023 11.00,22600.72
30/09/2023 11.15,25503.76
30/09/2023 11.30,23348.2
30/09/2023 11.45,25526.12
30/09/2023 12.00,25508.92
30/09/2023 12.15,24690.04
30/09/2023 12.30,24898.2
30/09/2023 12.45,25612.12
30/09/2023 13.00,25299.88
30/09/2023 13.15,25019.48
30/09/2023 13.30,25619.88
30/09/2023 13.45,25449.56
30/09/2023 14.00,25879.64
30/09/2023 14.15,25975.96
30/09/2023 14.30,25502.04
30/09/2023 14.45,25111.52
30/09/2023 15.00,13945.76
30/09/2023 15.15,23534.84
30/09/2023 15.30,25391.08
30/09/2023 15.45,25531.28
30/09/2023 16.00,18606.12
30/09/2023 16.15,25962.2
30/09/2023 16.30,27067.52
30/09/2023 16.45,26514.44
30/09/2023 17.00,26743.24
30/09/2023 17.15,27372.88
30/09/2023 17.30,26187.56
30/09/2023 17.45,25027.2
30/09/2023 18.00,25459.88
30/09/2023 18.15,25672.32
30/09/2023 18.30,26646.04
30/09/2023 18.45,24082.76
30/09/2023 19.00,25795.36
30/09/2023 19.15,25613
30/09/2023 19.30,25157.96
30/09/2023 19.45,26500.68
30/09/2023 20.00,25419.44
30/09/2023 20.15,24895.6
30/09/2023 20.30,25553.64
30/09/2023 20.45,24903.36
30/09/2023 21.00,26138.56
30/09/2023 21.15,24506.84
30/09/2023 21.30,24721.88
30/09/2023 21.45,26470.56
30/09/2023 22.00,26314.88
30/09/2023 22.15,25575.12
30/09/2023 22.30,25320.52
30/09/2023 22.45,24773.48
30/09/2023 23.00,17460.4
30/09/2023 23.15,24585.96
30/09/2023 23.30,25485.68
30/09/2023 23.45,23934.8
01/10/2023 00.00,18462.48
01/10/2023 00.15,24876.68
01/10/2023 00.30,25931.24
01/10/2023 00.45,25988
01/10/2023 01.00,25845.24
01/10/2023 01.15,26896.36
01/10/2023 01.30,25951.04
01/10/2023 01.45,26513.56
01/10/2023 02.00,26517.88
01/10/2023 02.15,25764.36
01/10/2023 02.30,24583.36
01/10/2023 02.45,24041.48
01/10/2023 03.00,26141.12
01/10/2023 03.15,25225.04
01/10/2023 03.30,25169.16
01/10/2023 03.45,26139.4
01/10/2023 04.00,26052.52
01/10/2023 04.15,25771.24
01/10/2023 04.30,25379.88
01/10/2023 04.45,25416
01/10/2023 05.00,25533
01/10/2023 05.15,26627.96
01/10/2023 05.30,24838.84
01/10/2023 05.45,25913.2
01/10/2023 06.00,25478.8
01/10/2023 06.15,25236.24
01/10/2023 06.30,25851.24
01/10/2023 06.45,26079.2
01/10/2023 07.00,13549.24
01/10/2023 07.15,23220.04
01/10/2023 07.30,25355.8
01/10/2023 07.45,25777.28
01/10/2023 08.00,18967.4
01/10/2023 08.15,25305.92
01/10/2023 08.30,26548.84
01/10/2023 08.45,26710.56
01/10/2023 09.00,26727.76
01/10/2023 09.15,26578.96
01/10/2023 09.30,27211.16
01/10/2023 09.45,26867.08
01/10/2023 10.00,27421.04
01/10/2023 10.15,25490
01/10/2023 10.30,25276.68
01/10/2023 10.45,26763.88
01/10/2023 11.00,26260.68
01/10/2023 11.15,25564.8
01/10/2023 11.30,24366.6
01/10/2023 11.45,25190.64
01/10/2023 12.00,24770.04
01/10/2023 12.15,25547.6
01/10/2023 12.30,25641.36
01/10/2023 12.45,24536.08
01/10/2023 13.00,25184.64
01/10/2023 13.15,23579.56
01/10/2023 13.30,26046.52
01/10/2023 13.45,25826.32
01/10/2023 14.00,25996.6
01/10/2023 14.15,26548
01/10/2023 14.30,25942.44
01/10/2023 14.45,23884.08
01/10/2023 15.00,18843.52
01/10/2023 15.15,25717.08
01/10/2023 15.30,25952.76
01/10/2023 15.45,25797.08
01/10/2023 16.00,20053.76
01/10/2023 16.15,25640.52
01/10/2023 16.30,25636.2
01/10/2023 16.45,25870.16
01/10/2023 17.00,26603.04
01/10/2023 17.15,24451.76
01/10/2023 17.30,25067.64
01/10/2023 17.45,25792.76
01/10/2023 18.00,25373.88
01/10/2023 18.15,25328.28
01/10/2023 18.30,26448.2
01/10/2023 18.45,27114.84
01/10/2023 19.00,26894.64
01/10/2023 19.15,25721.36
01/10/2023 19.30,25440.08
01/10/2023 19.45,24948.96
01/10/2023 20.00,24621.24
01/10/2023 20.15,25532.12
01/10/2023 20.30,25373.88
01/10/2023 20.45,24929.16
01/10/2023 21.00,25031.52
01/10/2023 21.15,25725.68
01/10/2023 21.30,24951.52
01/10/2023 21.45,25577.72
01/10/2023 22.00,25705.04
01/10/2023 22.15,24757.12
01/10/2023 22.30,25030.64
01/10/2023 22.45,25508.04
01/10/2023 23.00,16827.32
01/10/2023 23.15,24615.2
01/10/2023 23.30,22362.44
01/10/2023 23.45,19925.6
02/10/2023 00.00,25831.48
02/10/2023 00.15,26718.28
02/10/2023 00.30,26165.2
02/10/2023 00.45,25530.4
02/10/2023 01.00,26056.84
02/10/2023 01.15,26202.2
02/10/2023 01.30,25882.2
02/10/2023 01.45,26221.96
02/10/2023 02.00,25421.16
02/10/2023 02.15,23833.32
02/10/2023 02.30,24434.56
02/10/2023 02.45,25468.48
02/10/2023 03.00,26070.6
02/10/2023 03.15,24465.52
02/10/2023 03.30,24164.48
02/10/2023 03.45,25250
02/10/2023 04.00,25202.68
02/10/2023 04.15,25316.24
02/10/2023 04.30,25928.68
02/10/2023 04.45,25702.44
02/10/2023 05.00,25601.8
02/10/2023 05.15,25130.44
02/10/2023 05.30,25670.6
02/10/2023 05.45,26148
02/10/2023 06.00,25418.6
02/10/2023 06.15,25137.32
02/10/2023 06.30,26030.16
02/10/2023 06.45,23727.52
02/10/2023 07.00,17054.4
02/10/2023 07.15,23030.8
02/10/2023 07.30,25485.68
02/10/2023 07.45,25299.88
02/10/2023 08.00,19431.88
02/10/2023 08.15,24944.64
02/10/2023 08.30,26161.76
02/10/2023 08.45,26070.6
02/10/2023 09.00,23761.92
02/10/2023 09.15,26730.32
02/10/2023 09.30,26006.92
02/10/2023 09.45,27183.64
02/10/2023 10.00,27811.56
02/10/2023 10.15,24963.56
02/10/2023 10.30,25393.64
02/10/2023 10.45,26990.96
02/10/2023 11.00,25145.04
02/10/2023 11.15,25828.04
02/10/2023 11.30,26046.52
02/10/2023 11.45,26165.2
02/10/2023 12.00,21916
02/10/2023 12.15,24411.36
02/10/2023 12.30,24541.24
02/10/2023 12.45,25065.92
02/10/2023 13.00,26486.04
02/10/2023 13.15,26990.12
02/10/2023 13.30,26306.28
02/10/2023 13.45,26831.84
02/10/2023 14.00,26197.04
02/10/2023 14.15,25931.24
02/10/2023 14.30,25874.48
02/10/2023 14.45,24725.32
02/10/2023 15.00,19509.28
02/10/2023 15.15,25663.72
02/10/2023 15.30,25096.88
02/10/2023 15.45,23985.56
02/10/2023 16.00,19107.6
02/10/2023 16.15,24707.24
02/10/2023 16.30,25463.32
02/10/2023 16.45,25625.04
02/10/2023 17.00,26429.28
02/10/2023 17.15,26482.6
02/10/2023 17.30,24874.96
02/10/2023 17.45,25428.04
02/10/2023 18.00,25964.8
02/10/2023 18.15,25244.84
02/10/2023 18.30,24825.92
02/10/2023 18.45,27021.92
02/10/2023 19.00,25041.84
02/10/2023 19.15,24849.16
02/10/2023 19.30,26570.36
02/10/2023 19.45,22350.4
02/10/2023 20.00,25231.08
02/10/2023 20.15,25778.12
02/10/2023 20.30,25231.08
02/10/2023 20.45,26101.56
02/10/2023 21.00,25471.92
02/10/2023 21.15,24669.4
02/10/2023 21.30,24683.16
02/10/2023 21.45,26485.2
02/10/2023 22.00,26531.64
02/10/2023 22.15,25941.56
02/10/2023 22.30,25953.6
02/10/2023 22.45,25336
02/10/2023 23.00,17622.08
02/10/2023 23.15,24664.24
02/10/2023 23.30,25622.44
02/10/2023 23.45,24758
03/10/2023 00.00,19439.6
03/10/2023 00.15,25650.84
03/10/2023 00.30,26075.76
03/10/2023 00.45,25475.36
03/10/2023 01.00,25574.28
03/10/2023 01.15,25606.12
03/10/2023 01.30,24991.96
03/10/2023 01.45,25619
03/10/2023 02.00,25908.88
03/10/2023 02.15,24567.88
03/10/2023 02.30,25226.76
03/10/2023 02.45,25782.44
03/10/2023 03.00,21839.48
03/10/2023 03.15,25864.16
03/10/2023 03.30,25176.88
03/10/2023 03.45,26164.36
03/10/2023 04.00,22379.64
03/10/2023 04.15,26333.8
03/10/2023 04.30,26497.24
03/10/2023 04.45,26519.6
03/10/2023 05.00,25757.48
03/10/2023 05.15,25818.56
03/10/2023 05.30,25419.44
03/10/2023 05.45,25453
03/10/2023 06.00,26012.12
03/10/2023 06.15,25236.24
03/10/2023 06.30,26049.08
03/10/2023 06.45,26357.04
03/10/2023 07.00,19696.8
03/10/2023 07.15,25255.16
03/10/2023 07.30,26170.36
03/10/2023 07.45,26931.6
03/10/2023 08.00,19399.2
03/10/2023 08.15,25457.28
03/10/2023 08.30,26562.6
03/10/2023 08.45,26793.12
03/10/2023 09.00,27094.2
03/10/2023 09.15,25988.88
03/10/2023 09.30,25272.36
03/10/2023 09.45,26031.04
03/10/2023 10.00,26678.72
03/10/2023 10.15,23604.52
03/10/2023 10.30,25187.2
03/10/2023 10.45,26515.28
03/10/2023 11.00,21475.6
03/10/2023 11.15,24192
03/10/2023 11.30,25391.08
03/10/2023 11.45,26239.2
03/10/2023 12.00,22036.44
03/10/2023 12.15,26041.36
03/10/2023 12.30,26663.24
03/10/2023 12.45,25734.28
03/10/2023 13.00,25829.76
03/10/2023 13.15,25532.12
03/10/2023 13.30,24949.8
03/10/2023 13.45,25954.48
03/10/2023 14.00,25951.88
03/10/2023 14.15,25794.48
03/10/2023 14.30,25569.12
03/10/2023 14.45,25114.08
03/10/2023 15.00,19246.96
03/10/2023 15.15,26134.24
03/10/2023 15.30,26578.08
03/10/2023 15.45,25864.16
03/10/2023 16.00,20415.88
03/10/2023 16.15,26190.16
03/10/2023 16.30,25293.88
03/10/2023 16.45,25513.2
03/10/2023 17.00,25492.56
03/10/2023 17.15,24593.68
03/10/2023 17.30,23912.44
03/10/2023 17.45,25459
03/10/2023 18.00,26026.72
03/10/2023 18.15,26053.4
03/10/2023 18.30,26177.24
03/10/2023 18.45,26491.2
03/10/2023 19.00,20946.6
03/10/2023 19.15,24396.72
03/10/2023 19.30,25988
03/10/2023 19.45,24918.84
03/10/2023 20.00,25354.08
03/10/2023 20.15,26497.24
03/10/2023 20.30,25496
03/10/2023 20.45,25966.52
03/10/2023 21.00,25718.8
03/10/2023 21.15,25942.44
03/10/2023 21.30,26329.48
03/10/2023 21.45,25617.28
03/10/2023 22.00,25846.08
03/10/2023 22.15,25362.68
03/10/2023 22.30,25572.56
03/10/2023 22.45,25908.88
03/10/2023 23.00,20042.6
03/10/2023 23.15,25641.36
03/10/2023 23.30,25870.16
03/10/2023 23.45,24610.88
04/10/2023 00.00,19390.6
04/10/2023 00.15,25312.8
04/10/2023 00.30,25667.16
04/10/2023 00.45,25443.52
04/10/2023 01.00,25758.36
04/10/2023 01.15,25501.16
04/10/2023 01.30,26301.12
04/10/2023 01.45,25699.88
04/10/2023 02.00,26680.44
04/10/2023 02.15,25688.68
04/10/2023 02.30,26158.32
04/10/2023 02.45,26029.32
04/10/2023 03.00,21830
04/10/2023 03.15,24664.24
04/10/2023 03.30,25750.6
04/10/2023 03.45,26032.76
04/10/2023 04.00,25892.52
04/10/2023 04.15,26469.72
04/10/2023 04.30,25232.8
04/10/2023 04.45,25281.84
04/10/2023 05.00,24727.88
04/10/2023 05.15,25224.2
04/10/2023 05.30,24739.08
04/10/2023 05.45,24739.08
04/10/2023 06.00,25795.36
04/10/2023 06.15,25490
04/10/2023 06.30,25399.68
04/10/2023 06.45,24645.32
04/10/2023 07.00,13600.84
04/10/2023 07.15,13672.24
04/10/2023 07.30,14004.28
04/10/2023 07.45,13359.16
04/10/2023 08.00,6457.24
04/10/2023 08.15,13014.24
04/10/2023 08.30,13483.88
04/10/2023 08.45,13661.92
04/10/2023 09.00,14324.24
04/10/2023 09.15,14780.12
04/10/2023 09.30,14057.6
04/10/2023 09.45,13892.44
04/10/2023 10.00,13778.04
04/10/2023 10.15,13766.88
04/10/2023 10.30,13425.36
04/10/2023 10.45,14190.92
04/10/2023 11.00,14479.08
04/10/2023 11.15,13033.16
04/10/2023 11.30,13452.92
04/10/2023 11.45,13678.28
04/10/2023 12.00,13414.2
04/10/2023 12.15,13189.68
04/10/2023 12.30,13313.56
04/10/2023 12.45,12923.04
04/10/2023 13.00,12876.6
04/10/2023 13.15,13039.16
04/10/2023 13.30,13148.4
04/10/2023 13.45,12738.96
04/10/2023 14.00,12559.2
04/10/2023 14.15,12948.84
04/10/2023 14.30,12863.68
04/10/2023 14.45,13270.56
04/10/2023 15.00,13566.44
04/10/2023 15.15,13856.32
04/10/2023 15.30,13282.6
04/10/2023 15.45,13439.16
04/10/2023 16.00,7242.56
04/10/2023 16.15,13358.28
04/10/2023 16.30,13392.68
04/10/2023 16.45,13916.52
04/10/2023 17.00,14202.12
04/10/2023 17.15,14350.92
04/10/2023 17.30,13519.12
04/10/2023 17.45,13690.32
04/10/2023 18.00,12884.32
04/10/2023 18.15,13177.64
04/10/2023 18.30,13598.28
04/10/2023 18.45,14164.24
04/10/2023 19.00,13851.16
04/10/2023 19.15,12170.4
04/10/2023 19.30,13171.64
04/10/2023 19.45,13486.44
04/10/2023 20.00,13311.84
04/10/2023 20.15,13717.84
04/10/2023 20.30,13354.84
04/10/2023 20.45,13676.56
04/10/2023 21.00,13245.6
04/10/2023 21.15,13025.4
04/10/2023 21.30,12806.92
04/10/2023 21.45,17135.24
04/10/2023 22.00,20224.96
04/10/2023 22.15,20181.92
04/10/2023 22.30,20629.2
04/10/2023 22.45,20626.64
04/10/2023 23.00,20528.6
04/10/2023 23.15,20766.84
04/10/2023 23.30,19889.48
04/10/2023 23.45,19157.48
05/10/2023 00.00,13562.16
05/10/2023 00.15,21256.28
05/10/2023 00.30,20720.4
05/10/2023 00.45,19591.88
05/10/2023 01.00,20700.6
05/10/2023 01.15,20935.44
05/10/2023 01.30,20846.84
05/10/2023 01.45,20480.4
05/10/2023 02.00,20237.84
05/10/2023 02.15,21082.52
05/10/2023 02.30,21987.4
05/10/2023 02.45,16760.2
05/10/2023 03.00,24143.84
05/10/2023 03.15,23211.4
05/10/2023 03.30,24345.12
05/10/2023 03.45,24194.6
05/10/2023 04.00,22588.68
05/10/2023 04.15,23480.64
05/10/2023 04.30,24309.84
05/10/2023 04.45,23434.2
05/10/2023 05.00,22794.24
05/10/2023 05.15,22028.68
05/10/2023 05.30,21497.12
05/10/2023 05.45,19890.36
05/10/2023 06.00,16023.08
05/10/2023 06.15,22427.8
05/10/2023 06.30,24239.32
05/10/2023 06.45,24485.32
05/10/2023 07.00,23410.96
05/10/2023 07.15,23545.16
05/10/2023 07.30,22600.72
05/10/2023 07.45,23059.16
05/10/2023 08.00,16821.28
05/10/2023 08.15,22600.72
05/10/2023 08.30,20692
05/10/2023 08.45,23337
05/10/2023 09.00,25376.44
05/10/2023 09.15,25579.44
05/10/2023 09.30,25023.76
05/10/2023 09.45,23195.92
05/10/2023 10.00,23412.68
05/10/2023 10.15,23936.52
05/10/2023 10.30,24008.8
05/10/2023 10.45,23536.56
05/10/2023 11.00,24828.52
05/10/2023 11.15,24076.76
05/10/2023 11.30,21880.76
05/10/2023 11.45,23212.28
05/10/2023 12.00,22291.92
05/10/2023 12.15,22745.2
05/10/2023 12.30,23072.92
05/10/2023 12.45,24528.32
05/10/2023 13.00,24141.24
05/10/2023 13.15,25466.76
05/10/2023 13.30,24060.4
05/10/2023 13.45,24481
05/10/2023 14.00,24177.36
05/10/2023 14.15,23806.64
05/10/2023 14.30,23212.28
05/10/2023 14.45,23583.88
05/10/2023 15.00,18702.48
05/10/2023 15.15,23859.12
05/10/2023 15.30,24210.08
05/10/2023 15.45,24155
05/10/2023 16.00,17929.16
05/10/2023 16.15,23071.2
05/10/2023 16.30,22690.16
05/10/2023 16.45,23779.12
05/10/2023 17.00,24766.6
05/10/2023 17.15,24008.8
05/10/2023 17.30,24001.04
05/10/2023 17.45,24538.64
05/10/2023 18.00,23986.44
05/10/2023 18.15,24037.16
05/10/2023 18.30,23883.2
05/10/2023 18.45,23232.92
05/10/2023 19.00,24829.4
05/10/2023 19.15,23887.52
05/10/2023 19.30,25657.72
05/10/2023 19.45,25675.76
05/10/2023 20.00,24157.6
05/10/2023 20.15,25305.92
05/10/2023 20.30,25256
05/10/2023 20.45,25926.96
05/10/2023 21.00,25931.24
05/10/2023 21.15,26256.4
05/10/2023 21.30,25834.04
05/10/2023 21.45,25268.08
05/10/2023 22.00,25025.48
05/10/2023 22.15,15522.44
05/10/2023 22.30,21378.4
05/10/2023 22.45,25879.64
05/10/2023 23.00,26036.2
05/10/2023 23.15,25671.48
05/10/2023 23.30,25809.96
05/10/2023 23.45,24961
06/10/2023 00.00,18956.2
06/10/2023 00.15,25050.44
06/10/2023 00.30,24656.48
06/10/2023 00.45,25224.2
06/10/2023 01.00,25571.68
06/10/2023 01.15,25555.36
06/10/2023 01.30,25702.44
06/10/2023 01.45,24462.08
06/10/2023 02.00,24045.76
06/10/2023 02.15,24010.52
06/10/2023 02.30,23447.96
06/10/2023 02.45,25141.6
06/10/2023 03.00,23843.64
06/10/2023 03.15,22352.12
06/10/2023 03.30,23431.64
06/10/2023 03.45,24633.28
06/10/2023 04.00,23802.36
06/10/2023 04.15,25120.96
06/10/2023 04.30,24739.08
06/10/2023 04.45,23973.52
06/10/2023 05.00,22829.52
06/10/2023 05.15,23010.16
06/10/2023 05.30,22548.24
06/10/2023 05.45,23549.48
06/10/2023 06.00,24112
06/10/2023 06.15,25586.32
06/10/2023 06.30,17605.76
06/10/2023 06.45,21597.76
06/10/2023 07.00,24827.68
06/10/2023 07.15,23039.4
06/10/2023 07.30,23826.44
06/10/2023 07.45,23055.72
06/10/2023 08.00,18588.04
06/10/2023 08.15,24468.12
06/10/2023 08.30,25326.56
06/10/2023 08.45,26154.88
06/10/2023 09.00,25649.12
06/10/2023 09.15,26159.2
06/10/2023 09.30,25605.24
06/10/2023 09.45,25215.6
06/10/2023 10.00,24716.68
06/10/2023 10.15,24407.04
06/10/2023 10.30,25379.04
06/10/2023 10.45,25033.24
06/10/2023 11.00,25316.24
06/10/2023 11.15,24953.24
06/10/2023 11.30,22258.36
06/10/2023 11.45,23346.48
06/10/2023 12.00,19978.92
06/10/2023 12.15,23631.16
06/10/2023 12.30,22777.04
06/10/2023 12.45,23426.44
06/10/2023 13.00,19800.88
06/10/2023 13.15,15406.32
06/10/2023 13.30,21718.2
06/10/2023 13.45,22333.2
06/10/2023 14.00,23355.08
06/10/2023 14.15,24491.32
06/10/2023 14.30,24784.64
06/10/2023 14.45,25444.4
06/10/2023 15.00,25403.96
06/10/2023 15.15,25113.24
06/10/2023 15.30,24416.52
06/10/2023 15.45,23527.08
06/10/2023 16.00,16632.04
06/10/2023 16.15,23142.6
06/10/2023 16.30,24405.32
06/10/2023 16.45,24597.12
06/10/2023 17.00,25686.96
06/10/2023 17.15,24458.64
06/10/2023 17.30,25947.6
06/10/2023 17.45,24660.8
06/10/2023 18.00,16604.52
06/10/2023 18.15,23245.84
06/10/2023 18.30,24979.04
06/10/2023 18.45,26401.76
06/10/2023 19.00,26100.68
06/10/2023 19.15,25174.32
06/10/2023 19.30,24831.96
06/10/2023 19.45,25974.24
06/10/2023 20.00,25925.24
06/10/2023 20.15,25937.28
06/10/2023 20.30,26006.08
06/10/2023 20.45,26387.12
06/10/2023 21.00,25877.92
06/10/2023 21.15,24991.08
06/10/2023 21.30,25051.32
06/10/2023 21.45,22488.04
06/10/2023 22.00,24332.2
06/10/2023 22.15,26932.48
06/10/2023 22.30,25096.88
06/10/2023 22.45,19151.48
06/10/2023 23.00,25585.48
06/10/2023 23.15,25448.68
06/10/2023 23.30,25532.12
06/10/2023 23.45,24151.56
07/10/2023 00.00,19109.32
07/10/2023 00.15,24825.92
07/10/2023 00.30,25334.28
07/10/2023 00.45,25643.08
07/10/2023 01.00,26006.92
07/10/2023 01.15,25107.2
07/10/2023 01.30,25996.6
07/10/2023 01.45,25883.08
07/10/2023 02.00,26156.6
07/10/2023 02.15,24721
07/10/2023 02.30,25815.12
07/10/2023 02.45,25479.68
07/10/2023 03.00,26232.32
07/10/2023 03.15,24788.08
07/10/2023 03.30,25090
07/10/2023 03.45,25514.92
07/10/2023 04.00,22229.96
07/10/2023 04.15,24777.76
07/10/2023 04.30,24994.52
07/10/2023 04.45,24408.76
07/10/2023 05.00,24518.88
07/10/2023 05.15,24987.64
07/10/2023 05.30,24825.92
07/10/2023 05.45,25113.24
07/10/2023 06.00,24486.16
07/10/2023 06.15,24781.2
07/10/2023 06.30,26584.96
07/10/2023 06.45,26023.28
07/10/2023 07.00,18999.2
07/10/2023 07.15,24032
07/10/2023 07.30,25824.6
07/10/2023 07.45,24388.12
07/10/2023 08.00,19241.8
07/10/2023 08.15,24962.72
07/10/2023 08.30,26083.48
07/10/2023 08.45,25974.24
07/10/2023 09.00,25731.68
07/10/2023 09.15,25787.6
07/10/2023 09.30,25168.28
07/10/2023 09.45,25488.28
07/10/2023 10.00,25320.52
07/10/2023 10.15,25177.76
07/10/2023 10.30,23303.44
07/10/2023 10.45,26512.72
07/10/2023 11.00,26198.76
07/10/2023 11.15,25164
07/10/2023 11.30,24400.16
07/10/2023 11.45,24485.32
07/10/2023 12.00,23244.12
07/10/2023 12.15,25650.84
07/10/2023 12.30,25922.64
07/10/2023 12.45,25629.32
07/10/2023 13.00,26580.68
07/10/2023 13.15,26863.64
07/10/2023 13.30,26360.48
07/10/2023 13.45,26088.64
07/10/2023 14.00,26031.88
07/10/2023 14.15,25989.72
07/10/2023 14.30,26351.88
07/10/2023 14.45,24534.36
07/10/2023 15.00,19720.88
07/10/2023 15.15,24837.12
07/10/2023 15.30,24701.2
07/10/2023 15.45,25945.88
